13.82074,8.838858,-0.6020088,0
13.82074,8.838858,-0.7225533,0
13.82074,8.838858,-0.8431759,0
13.82077,8.838871,-0.9638901,0
13.82077,8.838871,-1.084707,0
13.82077,8.838871,-1.205643,0
12.95866,8.28751,-1.243952,0
12.1427,7.765687,-1.272116,0
7.451368,4.765364,-0.8460655,0
7.404096,4.735146,-0.9058094,0
7.361126,4.70762,-0.9653778,0
7.334043,4.690354,-1.026527,0
7.334552,4.690632,-1.091408,0
7.335005,4.690948,-1.15641,0
7.335487,4.691211,-1.221554,0
7.336128,4.691629,-1.286865,0
8.404119,5.374756,-1.54908,0
8.055109,5.151551,-1.556664,0
7.73318,4.945681,-1.563662,0
7.411146,4.739684,-1.565035,0
7.117766,4.552088,-1.567106,0
6.851068,4.381539,-1.570181,0
6.602957,4.22286,-1.573044,0
6.371541,4.074812,-1.575712,0
6.155159,3.936419,-1.578209,0
5.952344,3.806742,-1.580547,0
5.761896,3.684919,-1.582745,0
13.87422,8.838951,3.934252,0
13.87419,8.839005,3.806894,0
13.87422,8.838951,3.679964,0
13.87422,8.838951,3.553453,0
13.87422,8.838951,3.427341,0
13.87422,8.838951,3.301613,0
13.87422,8.838951,3.176256,0
13.87419,8.839005,3.051252,0
13.87422,8.838951,2.926592,0
13.87422,8.838951,2.802252,0
13.87422,8.838951,2.678225,0
13.87422,8.838951,2.554493,0
13.87422,8.838951,2.431042,0
13.87422,8.838951,2.307859,0
13.87419,8.839005,2.184929,0
13.87422,8.838951,2.062239,0
13.87422,8.838951,1.939774,0
13.87419,8.839005,1.817522,0
13.87419,8.839005,1.695467,0
13.87422,8.838951,1.573595,0
13.87422,8.838951,1.451897,0
13.87419,8.839005,1.330353,0
13.87419,8.839005,1.208956,0
13.87422,8.838951,1.08769,0
13.87419,8.839005,0.9665394,0
13.87422,8.838951,0.8454933,0
13.87422,8.838951,0.7245388,0
13.87422,8.838951,0.6036644,0
13.87422,8.838951,0.4828529,0
13.87419,8.839005,0.362093,0
13.87419,8.839005,0.2413731,0
13.87419,8.839005,0.1206799,0
13.87422,8.838951,-1.907349E-06,0
13.87422,8.838951,-0.1206818,0
13.87422,8.838951,-0.2413769,0
13.87422,8.838951,-0.3620949,0
13.87422,8.838951,-0.4828548,0
13.87422,8.838951,-0.6036644,0
13.87422,8.838951,-0.7245407,0
13.87419,8.839005,-0.8454971,0
13.87425,8.838965,-0.9665413,0
13.87425,8.838965,-1.087692,0
13.87425,8.838965,-1.20896,0
12.97221,8.264311,-1.243866,0
7.470432,4.759212,-0.7817612,0
7.423078,4.729018,-0.8419132,0
7.376202,4.699155,-0.901392,0
7.336325,4.673733,-0.9610558,0
7.306571,4.654801,-1.02154,0
7.307023,4.655118,-1.086103,0
7.307506,4.655381,-1.150795,0
7.308066,4.655756,-1.215633,0
7.308707,4.656175,-1.28063,0
8.411407,5.358709,-1.548691,0
8.062181,5.13622,-1.556288,0
7.740064,4.931012,-1.563301,0
7.418055,4.725863,-1.564743,0
7.123983,4.538515,-1.566721,0
6.857102,4.368492,-1.569811,0
6.608809,4.21034,-1.572687,0
6.377237,4.062833,-1.575369,0
6.160705,3.924844,-1.577875,0
5.957765,3.795586,-1.580225,0
5.767166,3.674168,-1.58243,0
13.92797,8.839122,3.945118,0
13.92797,8.839122,3.817406,0
13.92799,8.839068,3.690126,0
13.92797,8.839122,3.563265,0
13.92797,8.839122,3.436804,0
13.92797,8.839122,3.310728,0
13.92797,8.839122,3.185026,0
13.92797,8.839122,3.059679,0
13.92799,8.839068,2.934671,0
13.92794,8.839108,2.80999,0
13.92797,8.839122,2.685621,0
13.92799,8.839068,2.561548,0
13.92794,8.839108,2.437754,0
13.92799,8.839068,2.31423,0
13.92797,8.839122,2.190962,0
13.92799,8.839068,2.067934,0
13.92799,8.839068,1.945131,0
13.92799,8.839068,1.82254,0
13.92799,8.839068,1.700148,0
13.92797,8.839122,1.57794,0
13.92799,8.839068,1.455904,0
13.92797,8.839122,1.334028,0
13.92799,8.839068,1.212294,0
13.92797,8.839122,1.090693,0
13.92799,8.839068,0.9692078,0
13.92799,8.839068,0.8478279,0
13.92797,8.839122,0.7265396,0
13.92797,8.839122,0.6053295,0
13.92797,8.839122,0.4841862,0
13.92799,8.839068,0.3630924,0
13.92797,8.839122,0.2420406,0
13.92799,8.839068,0.1210155,0
13.92797,8.839122,-1.907349E-06,0
13.92799,8.839068,-0.1210155,0
13.92797,8.839122,-0.2420425,0
13.92797,8.839122,-0.3630962,0
13.92799,8.839068,-0.4841881,0
13.92799,8.839068,-0.6053333,0
13.92799,8.839068,-0.7265415,0
13.92799,8.839068,-0.8478298,0
13.92797,8.839122,-0.9692097,0
13.92802,8.839084,-1.090696,0
13.92799,8.839137,-1.212297,0
12.98571,8.241082,-1.243778,0
7.442005,4.722861,-0.7779198,0
7.395047,4.693023,-0.8378048,0
7.348567,4.663583,-0.8970203,0
7.311732,4.640167,-0.9567738,0
7.279358,4.6196,-1.016603,0
7.279812,4.619916,-1.080856,0
7.280292,4.620247,-1.145235,0
7.280962,4.620613,-1.209776,0
7.281576,4.621017,-1.27446,0
7.282216,4.621436,-1.339296,0
8.069196,5.120928,-1.555916,0
7.746865,4.916368,-1.562941,0
7.424907,4.71208,-1.564455,0
7.130144,4.524981,-1.566339,0
6.863107,4.355499,-1.569445,0
6.614661,4.19782,-1.57233,0
6.382909,4.05077,-1.575024,0
6.16625,3.913269,-1.577539,0
5.96316,3.784415,-1.579901,0
5.772439,3.663347,-1.582117,0
13.98204,8.839196,3.956053,0
13.98204,8.839196,3.827986,0
13.98204,8.839196,3.700356,0
13.98204,8.839196,3.573145,0
13.98204,8.839196,3.446333,0
13.98204,8.839196,3.319908,0
13.98204,8.839196,3.193857,0
13.98204,8.839196,3.068161,0
13.98204,8.839196,2.942808,0
13.98204,8.839196,2.817778,0
13.98204,8.839196,2.693064,0
13.98204,8.839196,2.568647,0
13.98204,8.839196,2.444511,0
13.98204,8.839196,2.320646,0
13.98204,8.839196,2.197035,0
13.98204,8.839196,2.073668,0
13.98204,8.839196,1.950521,0
13.98204,8.839196,1.827593,0
13.98204,8.839196,1.704859,0
13.98204,8.839196,1.582315,0
13.98204,8.839196,1.459942,0
13.98204,8.839196,1.337727,0
13.98204,8.839196,1.215654,0
13.98204,8.839196,1.093714,0
13.98204,8.839196,0.9718952,0
13.98204,8.839196,0.8501797,0
13.98204,8.839196,0.7285557,0
13.98204,8.839196,0.607008,0
13.98204,8.839196,0.4855251,0
13.98204,8.839196,0.3640995,0
13.98204,8.839196,0.242712,0
13.98204,8.839196,0.1213493,0
13.98204,8.839196,-1.907349E-06,0
13.98204,8.839196,-0.1213493,0
13.98204,8.839196,-0.2427139,0
13.98204,8.839196,-0.3641033,0
13.98204,8.839196,-0.4855289,0
13.98204,8.839196,-0.6070118,0
13.98204,8.839196,-0.7285557,0
13.98204,8.839196,-0.8501816,0
13.98204,8.839196,-0.9718971,0
13.98204,8.839196,-1.093718,0
13.98204,8.839196,-1.215658,0
12.99918,8.217838,-1.243694,0
7.42538,4.694126,-0.7753239,0
7.367278,4.657378,-0.8337364,0
7.323467,4.629672,-0.8929634,0
7.287375,4.60687,-0.9525318,0
7.252381,4.584734,-1.011721,0
7.252834,4.585051,-1.075663,0
7.253421,4.58544,-1.13975,0
7.254061,4.585859,-1.203979,0
7.254704,4.586209,-1.268354,0
7.255345,4.586628,-1.332878,0
8.076158,5.105607,-1.555544,0
7.75364,4.901709,-1.562582,0
7.431762,4.69823,-1.564165,0
7.136278,4.511434,-1.565958,0
6.869085,4.342492,-1.569075,0
6.620484,4.185353,-1.571974,0
6.388578,4.038776,-1.574678,0
6.171769,3.901679,-1.577208,0
5.968527,3.77323,-1.579578,0
5.777656,3.652566,-1.581804,0
14.03639,8.839348,3.967062,0
14.03642,8.839294,3.83864,0
14.03639,8.839348,3.710653,0
14.03639,8.839348,3.583086,0
14.03642,8.839294,3.455923,0
14.03639,8.839348,3.329147,0
14.03639,8.839348,3.202745,0
14.03642,8.839294,3.0767,0
14.03639,8.839348,2.950996,0
14.03639,8.839348,2.825621,0
14.03639,8.839348,2.700558,0
14.03639,8.839348,2.575796,0
14.03639,8.839348,2.451315,0
14.03642,8.839294,2.327105,0
14.03642,8.839294,2.20315,0
14.03639,8.839348,2.079437,0
14.03639,8.839348,1.95595,0
14.03642,8.839294,1.832678,0
14.03639,8.839348,1.709604,0
14.03639,8.839348,1.586718,0
14.03639,8.839348,1.464005,0
14.03639,8.839348,1.341448,0
14.03639,8.839348,1.219038,0
14.03639,8.839348,1.096758,0
14.03639,8.839348,0.9745998,0
14.03639,8.839348,0.8525448,0
14.03639,8.839348,0.7305813,0
14.03639,8.839348,0.6086979,0
14.03642,8.839294,0.4868793,0
14.03639,8.839348,0.3651142,0
14.03639,8.839348,0.2433872,0
14.03642,8.839294,0.1216869,0
14.03639,8.839348,-1.907349E-06,0
14.03642,8.839294,-0.1216869,0
14.03639,8.839348,-0.2433891,0
14.03642,8.839294,-0.3651142,0
14.03639,8.839348,-0.4868813,0
14.03639,8.839348,-0.6086998,0
14.03639,8.839348,-0.7305813,0
14.03639,8.839348,-0.8525486,0
14.03639,8.839348,-0.9746017,0
14.03639,8.839348,-1.096762,0
14.00788,8.821376,-1.216564,0
13.01262,8.19458,-1.243608,0
7.42291,4.674427,-0.77421,0
7.339795,4.622098,-0.8297119,0
7.299025,4.596467,-0.8890057,0
7.263226,4.573893,-0.9483318,0
7.227719,4.551548,-1.007172,0
7.226197,4.55058,-1.07053,0
7.226811,4.550983,-1.134317,0
7.227425,4.551388,-1.198242,0
7.228095,4.551753,-1.262308,0
7.228709,4.552157,-1.326525,0
8.083119,5.090285,-1.555172,0
7.760414,4.88705,-1.562222,0
7.438561,4.684419,-1.563877,0
7.142413,4.497885,-1.565575,0
6.875008,4.329524,-1.568705,0
6.626253,4.172857,-1.571617,0
6.394224,4.026699,-1.574335,0
6.17726,3.890075,-1.576876,0
5.973868,3.76203,-1.579256,0
5.782901,3.641732,-1.581491,0
14.09104,8.839456,3.978148,0
14.09104,8.839456,3.849365,0
14.09104,8.839456,3.721022,0
14.09104,8.839456,3.593096,0
14.09104,8.839456,3.465578,0
14.09104,8.839456,3.338449,0
14.09104,8.839456,3.211691,0
14.09104,8.839456,3.085295,0
14.09104,8.839456,2.959242,0
14.09104,8.839456,2.833517,0
14.09104,8.839456,2.708103,0
14.09104,8.839456,2.582991,0
14.09104,8.839456,2.458164,0
14.09104,8.839456,2.333607,0
14.09104,8.839456,2.209307,0
14.09104,8.839456,2.085247,0
14.09104,8.839456,1.961416,0
14.09104,8.839456,1.837799,0
14.09104,8.839456,1.714384,0
14.09104,8.839456,1.591152,0
14.09104,8.839456,1.468094,0
14.09104,8.839456,1.345198,0
14.09104,8.839456,1.222443,0
14.09104,8.839456,1.099823,0
14.09104,8.839456,0.9773216,0
14.09104,8.839456,0.8549252,0
14.09104,8.839456,0.7326221,0
14.09104,8.839456,0.6103992,0
14.09104,8.839456,0.4882393,0
14.09104,8.839456,0.3661327,0
14.09104,8.839456,0.2440662,0
14.09104,8.839456,0.1220264,0
14.09104,8.839456,0,0
14.09104,8.839456,-0.1220284,0
14.09104,8.839456,-0.2440701,0
14.09104,8.839456,-0.3661366,0
14.09104,8.839456,-0.4882412,0
14.09104,8.839456,-0.6104012,0
14.09104,8.839456,-0.7326241,0
14.09104,8.839456,-0.8549271,0
14.09104,8.839456,-0.9773254,0
14.09104,8.839456,-1.099827,0
14.02913,8.800566,-1.217073,0
7.626836,4.784342,-0.7280922,0
7.420382,4.654836,-0.7731018,0
7.312547,4.587154,-0.8257275,0
7.274822,4.563461,-0.8850861,0
7.239313,4.541185,-0.94417,0
7.206903,4.520875,-1.00317,0
7.202761,4.51827,-1.065886,0
7.200891,4.517111,-1.129011,0
7.201105,4.517228,-1.192562,0
7.201718,4.517632,-1.256325,0
7.202332,4.518036,-1.320236,0
8.090081,5.074964,-1.5548,0
7.767135,4.872362,-1.561865,0
7.445363,4.670539,-1.563589,0
7.148493,4.484308,-1.565193,0
6.880933,4.316487,-1.568336,0
6.632051,4.160308,-1.571262,0
6.399866,4.01469,-1.573992,0
6.182725,3.878456,-1.576544,0
5.979236,3.750844,-1.578934,0
5.788091,3.630936,-1.581181,0
14.14604,8.839549,3.989302,0
14.14604,8.839549,3.860159,0
14.14604,8.839549,3.731455,0
14.14604,8.839549,3.603174,0
14.14604,8.839549,3.475298,0
14.14604,8.839549,3.347811,0
14.14602,8.839535,3.220701,0
14.14602,8.839535,3.093948,0
14.14604,8.839549,2.967539,0
14.14604,8.839549,2.841461,0
14.14602,8.839535,2.7157,0
14.14604,8.839549,2.590235,0
14.14602,8.839535,2.465059,0
14.14602,8.839535,2.340151,0
14.14604,8.839549,2.215502,0
14.14604,8.839549,2.091095,0
14.14604,8.839549,1.966917,0
14.14604,8.839549,1.842953,0
14.14604,8.839549,1.719187,0
14.14604,8.839549,1.595613,0
14.14604,8.839549,1.472212,0
14.14604,8.839549,1.348967,0
14.14604,8.839549,1.22587,0
14.14602,8.839535,1.102907,0
14.14604,8.839549,0.9800625,0
14.14604,8.839549,0.8573246,0
14.14604,8.839549,0.7346764,0
14.14604,8.839549,0.6121082,0
14.14602,8.839535,0.4896107,0
14.14602,8.839535,0.3671608,0
14.14604,8.839549,0.2447491,0
14.14602,8.839535,0.1223698,0
14.14604,8.839549,-1.907349E-06,0
14.14602,8.839535,-0.1223698,0
14.14602,8.839535,-0.2447529,0
14.14604,8.839549,-0.3671627,0
14.14604,8.839549,-0.4896107,0
14.14602,8.839535,-0.612112,0
14.14604,8.839549,-0.7346783,0
14.14604,8.839549,-0.8573265,0
14.14604,8.839549,-0.9800644,0
14.14604,8.839549,-1.102909,0
14.05036,8.779741,-1.217583,0
7.622883,4.763348,-0.7269211,0
7.41791,4.635206,-0.7719975,0
7.286364,4.553,-0.8218689,0
7.250796,4.53083,-0.8812027,0
7.226936,4.515878,-0.9415283,0
7.203261,4.501094,-1.001566,0
7.200481,4.499371,-1.064388,0
7.198637,4.498227,-1.127424,0
7.196794,4.497083,-1.19055,0
7.19495,4.495938,-1.253775,0
7.193108,4.494726,-1.317104,0
8.09699,5.059613,-1.554428,0
7.773827,4.857728,-1.561506,0
7.452108,4.656699,-1.563301,0
7.154573,4.47073,-1.564814,0
6.886858,4.303451,-1.56797,0
6.637794,4.147797,-1.570906,0
6.405455,4.002652,-1.573648,0
6.18819,3.866837,-1.57621,0
5.984549,3.73963,-1.578611,0
5.793283,3.620072,-1.580868,0
14.20132,8.839653,4.000536,0
14.20132,8.839653,3.871029,0
14.20132,8.839653,3.741962,0
14.20132,8.839653,3.613319,0
14.20132,8.839653,3.485083,0
14.20132,8.839653,3.357237,0
14.20132,8.839653,3.229767,0
14.20132,8.839653,3.102659,0
14.20132,8.839653,2.975897,0
14.20132,8.839653,2.849463,0
14.20132,8.839653,2.723345,0
14.20132,8.839653,2.597528,0
14.20132,8.839653,2.471998,0
14.20132,8.839653,2.346739,0
14.20132,8.839653,2.221739,0
14.20132,8.839653,2.096983,0
14.20132,8.839653,1.972456,0
14.20132,8.839653,1.848143,0
14.20132,8.839653,1.724031,0
14.20132,8.839653,1.600107,0
14.20132,8.839653,1.476358,0
14.20132,8.839653,1.35277,0
14.20132,8.839653,1.229322,0
14.20132,8.839653,1.106012,0
14.20132,8.839653,0.9828243,0
14.20132,8.839653,0.8597374,0
14.20132,8.839653,0.7367458,0
14.20132,8.839653,0.6138325,0
14.20132,8.839653,0.4909878,0
14.20132,8.839653,0.3681927,0
14.20132,8.839653,0.2454395,0
14.20132,8.839653,0.1227131,0
14.20132,8.839653,-1.907349E-06,0
14.20132,8.839653,-0.1227169,0
14.20132,8.839653,-0.2454433,0
14.20132,8.839653,-0.3681965,0
14.20132,8.839653,-0.4909897,0
14.20132,8.839653,-0.6138363,0
14.20132,8.839653,-0.7367477,0
14.20132,8.839653,-0.8597393,0
14.20132,8.839653,-0.9828262,0
14.20132,8.839653,-1.106016,0
14.07158,8.758917,-1.218094,0
7.618983,4.742384,-0.7257557,0
7.41538,4.615684,-0.7708969,0
7.270862,4.525711,-0.8192291,0
7.24697,4.510879,-0.8797779,0
7.223241,4.496068,-0.9400234,0
7.200794,4.482093,-1.000135,0
7.198229,4.480486,-1.062897,0
7.196385,4.479342,-1.125845,0
7.194568,4.478212,-1.188883,0
7.192723,4.477068,-1.25202,0
7.190853,4.475909,-1.31526,0
8.103868,5.044316,-1.55406,0
7.780521,4.843025,-1.561148,0
7.458883,4.642804,-1.563013,0
7.160627,4.457139,-1.564432,0
6.892756,4.290399,-1.567602,0
6.643536,4.135287,-1.570553,0
6.411047,3.990546,-1.573305,0
6.193626,3.855271,-1.575878,0
5.989863,3.728415,-1.578291,0
5.798447,3.609262,-1.580557,0
14.2569,8.83978,4.011843,0
14.2569,8.83978,3.881971,0
14.2569,8.83978,3.752541,0
14.2569,8.83978,3.623533,0
14.2569,8.83978,3.494934,0
14.2569,8.83978,3.366728,0
14.2569,8.83978,3.238897,0
14.2569,8.83978,3.111429,0
14.2569,8.83978,2.984308,0
14.2569,8.83978,2.857517,0
14.2569,8.83978,2.731043,0
14.2569,8.83978,2.604872,0
14.2569,8.83978,2.478987,0
14.2569,8.83978,2.353373,0
14.2569,8.83978,2.228022,0
14.2569,8.83978,2.102911,0
14.2569,8.83978,1.978029,0
14.2569,8.83978,1.853365,0
14.2569,8.83978,1.728905,0
14.2569,8.83978,1.60463,0
14.2569,8.83978,1.48053,0
14.2569,8.83978,1.356592,0
14.2569,8.83978,1.2328,0
14.2569,8.83978,1.10914,0
14.2569,8.83978,0.9856014,0
14.2569,8.83978,0.8621693,0
14.2569,8.83978,0.7388287,0
14.2569,8.83978,0.6155701,0
14.2569,8.83978,0.4923763,0
14.2569,8.83978,0.3692341,0
14.2569,8.83978,0.2461338,0
14.2569,8.83978,0.1230602,0
14.2569,8.83978,-1.907349E-06,0
14.2569,8.83978,-0.1230621,0
14.2569,8.83978,-0.2461357,0
14.2569,8.83978,-0.3692379,0
14.2569,8.83978,-0.4923763,0
14.2569,8.83978,-0.6155701,0
14.2569,8.83978,-0.7388306,0
14.2569,8.83978,-0.8621693,0
14.25692,8.839794,-0.9856014,0
14.25692,8.839794,-1.109144,0
14.09278,8.738009,-1.218611,0
7.615132,4.721585,-0.7246037,0
7.412902,4.596189,-0.7698021,0
7.267062,4.505774,-0.817915,0
7.243277,4.491001,-0.8783722,0
7.219544,4.476326,-0.9385262,0
7.198699,4.463364,-0.9987564,0
7.196001,4.461684,-1.061413,0
7.194156,4.46054,-1.124275,0
7.192313,4.459395,-1.187225,0
7.190468,4.458251,-1.250273,0
7.188571,4.457078,-1.313414,0
8.110723,5.028935,-1.553688,0
7.787215,4.828322,-1.560793,0
7.465575,4.628935,-1.562725,0
7.166652,4.4436,-1.564051,0
6.898624,4.277401,-1.567236,0
6.649251,4.122762,-1.5702,0
6.416609,3.978494,-1.572962,0
6.199037,3.843623,-1.575548,0
5.995124,3.717171,-1.577969,0
5.803583,3.598437,-1.580246,0
14.3128,8.839877,4.023228,0
14.31283,8.839891,3.892988,0
14.3128,8.839877,3.763187,0
14.31283,8.839891,3.633814,0
14.31283,8.839891,3.50485,0
14.31283,8.839891,3.37628,0
14.3128,8.839877,3.248089,0
14.31283,8.839891,3.120256,0
14.3128,8.839877,2.992775,0
14.31283,8.839891,2.865625,0
14.31283,8.839891,2.738794,0
14.3128,8.839877,2.612263,0
14.31283,8.839891,2.486019,0
14.31283,8.839891,2.360052,0
14.31283,8.839891,2.234341,0
14.31283,8.839891,2.108877,0
14.31283,8.839891,1.983643,0
14.31283,8.839891,1.858625,0
14.31283,8.839891,1.733809,0
14.3128,8.839877,1.609182,0
14.31283,8.839891,1.484732,0
14.31283,8.839891,1.360439,0
14.3128,8.839877,1.236296,0
14.3128,8.839877,1.112288,0
14.31283,8.839891,0.9883976,0
14.31283,8.839891,0.8646145,0
14.3128,8.839877,0.7409248,0
14.31283,8.839891,0.6173153,0
14.3128,8.839877,0.4937725,0
14.3128,8.839877,0.3702831,0
14.31283,8.839891,0.2468319,0
14.31283,8.839891,0.1234074,0
14.31283,8.839891,-1.907349E-06,0
14.3128,8.839877,-0.1234112,0
14.31283,8.839891,-0.2468357,0
14.31283,8.839891,-0.370285,0
14.3128,8.839877,-0.4937725,0
14.3128,8.839877,-0.6173172,0
14.31283,8.839891,-0.7409267,0
14.31283,8.839891,-0.8646164,0
14.31283,8.839891,-0.9883995,0
14.31283,8.839891,-1.112289,0
14.11398,8.717101,-1.219124,0
7.612241,4.701448,-0.7235489,0
7.410396,4.576749,-0.768713,0
7.263287,4.48592,-0.8166084,0
7.239527,4.471231,-0.8769741,0
7.2159,4.456613,-0.9370365,0
7.196576,4.444688,-0.9973869,0
7.193743,4.442935,-1.059938,0
7.191926,4.441806,-1.122711,0
7.190082,4.440662,-1.185575,0
7.188238,4.439517,-1.248535,0
7.186259,4.4383,-1.311575,0
8.117579,5.013556,-1.553318,0
7.793826,4.813643,-1.560436,0
7.472267,4.615065,-1.562437,0
7.172652,4.429979,-1.563671,0
6.904469,4.264321,-1.56687,0
6.654914,4.110208,-1.569843,0
6.422144,3.966426,-1.57262,0
6.204448,3.831975,-1.575216,0
6.000381,3.705995,-1.577648,0
5.808719,3.587612,-1.579935,0
14.36904,8.840014,4.034689,0
14.36904,8.840014,3.904078,0
14.36904,8.840014,3.773909,0
14.36901,8.84,3.644167,0
14.36904,8.840014,3.514837,0
14.36904,8.840014,3.385899,0
14.36901,8.84,3.257341,0
14.36901,8.84,3.129147,0
14.36904,8.840014,3.001301,0
14.36901,8.84,2.873789,0
14.36904,8.840014,2.746593,0
14.36904,8.840014,2.619703,0
14.36904,8.840014,2.493101,0
14.36901,8.84,2.366776,0
14.36901,8.84,2.240709,0
14.36904,8.840014,2.114885,0
14.36901,8.84,1.989294,0
14.36901,8.84,1.86392,0
14.36901,8.84,1.738749,0
14.36904,8.840014,1.613768,0
14.36901,8.84,1.488962,0
14.36901,8.84,1.364317,0
14.36901,8.84,1.23982,0
14.36901,8.84,1.115456,0
14.36901,8.84,0.9912128,0
14.36904,8.840014,0.867075,0
14.36904,8.840014,0.7430344,0
14.36904,8.840014,0.6190758,0
14.36904,8.840014,0.4951801,0
14.36904,8.840014,0.3713379,0
14.36904,8.840014,0.2475357,0
14.36904,8.840014,0.1237621,0
14.36904,8.840014,0,0
14.36904,8.840014,-0.1237621,0
14.36901,8.84,-0.2475376,0
14.36904,8.840014,-0.3713398,0
14.36904,8.840014,-0.4951801,0
14.36904,8.840014,-0.6190777,0
14.36904,8.840014,-0.7430382,0
14.36904,8.840014,-0.8670807,0
14.36904,8.840014,-0.9912148,0
14.36904,8.840014,-1.115458,0
7.830646,4.817448,-0.6756592,0
7.609403,4.681341,-0.7224998,0
7.407887,4.557377,-0.7676277,0
7.259538,4.466081,-0.8153076,0
7.235829,4.451488,-0.8755817,0
7.212224,4.437022,-0.9355526,0
7.19445,4.426081,-0.9960232,0
7.191483,4.424255,-1.058468,0
7.189665,4.423126,-1.121155,0
7.187849,4.421996,-1.183933,0
7.186004,4.420852,-1.246807,0
7.183946,4.41959,-1.309746,0
8.124376,4.998215,-1.55295,0
7.800437,4.798965,-1.560081,0
7.478961,4.601127,-1.562151,0
7.178623,4.416411,-1.563292,0
6.910285,4.251294,-1.566504,0
6.660575,4.097653,-1.56949,0
6.427653,3.954345,-1.572279,0
6.209804,3.820365,-1.574884,0
6.005615,3.694737,-1.577328,0
5.813802,3.576757,-1.579624,0
14.4256,8.840121,4.046228,0
14.4256,8.840121,3.915243,0
14.4256,8.840121,3.784702,0
14.4256,8.840121,3.654589,0
14.4256,8.840121,3.524889,0
14.4256,8.840121,3.395582,0
14.4256,8.840121,3.266657,0
14.4256,8.840121,3.138096,0
14.4256,8.840121,3.009886,0
14.4256,8.840121,2.88201,0
14.4256,8.840121,2.75445,0
14.4256,8.840121,2.627195,0
14.4256,8.840121,2.500233,0
14.4256,8.840121,2.373545,0
14.4256,8.840121,2.247118,0
14.4256,8.840121,2.120934,0
14.4256,8.840121,1.994984,0
14.4256,8.840121,1.869249,0
14.4256,8.840121,1.743723,0
14.4256,8.840121,1.618382,0
14.4256,8.840121,1.493219,0
14.4256,8.840121,1.368216,0
14.4256,8.840121,1.243364,0
14.4256,8.840121,1.118647,0
14.4256,8.840121,0.9940472,0
14.4256,8.840121,0.8695583,0
14.4256,8.840121,0.7451611,0
14.4256,8.840121,0.6208458,0
14.4256,8.840121,0.4965954,0
14.4256,8.840121,0.3723984,0
14.4256,8.840121,0.2482433,0
14.4256,8.840121,0.124115,0
14.4256,8.840121,-1.907349E-06,0
14.4256,8.840121,-0.1241169,0
14.4256,8.840121,-0.2482471,0
14.4256,8.840121,-0.3724003,0
14.4256,8.840121,-0.4965973,0
14.4256,8.840121,-0.6208458,0
14.4256,8.840121,-0.745163,0
14.4256,8.840121,-0.8695602,0
14.4256,8.840121,-0.994051,0
14.4256,8.840121,-1.11865,0
7.826273,4.795948,-0.6745586,0
7.606564,4.661302,-0.7214546,0
7.405164,4.537889,-0.7665215,0
7.255785,4.446378,-0.8140144,0
7.2321,4.431869,-0.874197,0
7.208576,4.417446,-0.9340782,0
7.19235,4.407488,-0.9946651,0
7.189276,4.405604,-1.057007,0
7.187459,4.404474,-1.119608,0
7.185615,4.403331,-1.182299,0
7.183769,4.402254,-1.245087,0
7.181659,4.400896,-1.307924,0
8.131176,4.982874,-1.552586,0
7.807024,4.784204,-1.559727,0
7.4856,4.587228,-1.561861,0
7.184597,4.402776,-1.562912,0
6.916073,4.238252,-1.566137,0
6.666208,4.085152,-1.569138,0
6.433132,3.942316,-1.571938,0
6.215161,3.808688,-1.574554,0
6.010849,3.683478,-1.577009,0
5.818911,3.565918,-1.579313,0
14.48246,8.840254,4.057844,0
14.48246,8.840254,3.926485,0
14.48246,8.840254,3.795568,0
14.48246,8.840254,3.665083,0
14.48246,8.840254,3.535009,0
14.48246,8.840254,3.405333,0
14.48246,8.840254,3.276037,0
14.48246,8.840254,3.147108,0
14.48246,8.840254,3.018526,0
14.48246,8.840254,2.890284,0
14.48246,8.840254,2.762358,0
14.48246,8.840254,2.634739,0
14.48246,8.840254,2.50741,0
14.48246,8.840254,2.380358,0
14.48246,8.840254,2.253569,0
14.48246,8.840254,2.127024,0
14.48246,8.840254,2.000711,0
14.48246,8.840254,1.87462,0
14.48246,8.840254,1.748728,0
14.48246,8.840254,1.62303,0
14.48246,8.840254,1.497507,0
14.48246,8.840254,1.372145,0
14.48246,8.840254,1.246935,0
14.48246,8.840254,1.121855,0
14.48246,8.840254,0.9969006,0
14.48246,8.840254,0.8720531,0
14.48243,8.84024,0.7473011,0
14.48246,8.840254,0.6226254,0
14.48246,8.840254,0.4980221,0
14.48246,8.840254,0.3734684,0
14.48246,8.840254,0.2489567,0
14.48246,8.840254,0.1244717,0
14.48246,8.840254,-1.907349E-06,0
14.48246,8.840254,-0.1244736,0
14.48246,8.840254,-0.2489586,0
14.48246,8.840254,-0.3734703,0
14.48246,8.840254,-0.4980221,0
14.48246,8.840254,-0.6226292,0
14.48246,8.840254,-0.747303,0
14.48246,8.840254,-0.872057,0
14.48246,8.840254,-0.9969044,0
14.48246,8.840254,-1.121861,0
7.821872,4.774502,-0.6734619,0
7.603694,4.641316,-0.7204151,0
7.402305,4.518395,-0.7654095,0
7.252058,4.42669,-0.812727,0
7.228425,4.412278,-0.8728199,0
7.204926,4.397938,-0.9326115,0
7.190249,4.388964,-0.9933147,0
7.18704,4.387007,-1.055552,0
7.185224,4.385877,-1.118067,0
7.183406,4.384748,-1.180672,0
7.18156,4.383672,-1.243376,0
7.179367,4.382338,-1.306114,0
