13.60338,8.8384,2.275862,0
13.60338,8.8384,2.154638,0
13.60338,8.8384,2.033648,0
13.60338,8.8384,1.912882,0
13.60338,8.8384,1.792322,0
13.60338,8.8384,1.671961,0
13.60338,8.8384,1.551779,0
13.60338,8.8384,1.431767,0
13.60338,8.8384,1.311911,0
13.60338,8.8384,1.192194,0
13.60338,8.8384,1.072611,0
13.60338,8.8384,0.9531384,0
13.6034,8.838414,0.8337688,0
13.60338,8.8384,0.7144947,0
13.60338,8.8384,0.595293,0
13.60338,8.8384,0.4761581,0
13.60338,8.8384,0.3570747,0
13.60338,8.8384,0.2380276,0
13.6034,8.838414,0.1190052,0
13.60338,8.8384,0,0
13.60338,8.8384,-0.119009,0
13.60338,8.8384,-0.2380276,0
13.60338,8.8384,-0.3570747,0
13.60338,8.8384,-0.47616,0
13.60338,8.8384,-0.595295,0
13.60338,8.8384,-0.7144947,0
13.6034,8.838414,-0.8337727,0
13.6034,8.838414,-0.9531422,0
13.6034,8.838414,-1.072611,0
13.6034,8.838414,-1.192198,0
12.90253,8.383081,-1.244322,0
12.09199,7.856425,-1.272692,0
11.37683,7.391777,-1.297792,0
10.74071,6.97848,-1.320118,0
10.17113,6.608418,-1.340109,0
9.658165,6.275118,-1.358112,0
9.19365,5.973307,-1.374414,0
8.771051,5.698726,-1.389248,0
8.70783,5.657659,-1.456829,0
8.707804,5.657644,-1.53459,0
8.373919,5.440739,-1.550688,0
8.025808,5.214547,-1.558212,0
7.704767,5.005964,-1.565155,0
7.382499,4.796572,-1.566225,0
7.092,4.607835,-1.568691,0
6.826009,4.43503,-1.571711,0
6.578576,4.274219,-1.57452,0
6.3478,4.124294,-1.577139,0
6.132029,3.984079,-1.579588,0
5.929819,3.852717,-1.581882,0
5.739916,3.729384,-1.58404,0
13.65565,8.838533,3.890211,0
13.65565,8.838533,3.764277,0
13.65565,8.838533,3.638769,0
13.65565,8.838533,3.513674,0
13.65565,8.838533,3.388973,0
13.65565,8.838533,3.264654,0
13.65565,8.838533,3.140699,0
13.65565,8.838533,3.017096,0
13.65565,8.838533,2.893827,0
13.65565,8.838533,2.770882,0
13.65565,8.838533,2.648241,0
13.65565,8.838533,2.525896,0
13.65565,8.838533,2.403828,0
13.65565,8.838533,2.282024,0
13.65565,8.838533,2.160471,0
13.65565,8.838533,2.039152,0
13.65565,8.838533,1.91806,0
13.65565,8.838533,1.797176,0
13.65565,8.838533,1.676487,0
13.65565,8.838533,1.555981,0
13.65565,8.838533,1.435644,0
13.65565,8.838533,1.31546,0
13.65565,8.838533,1.195421,0
13.65565,8.838533,1.075512,0
13.65565,8.838533,0.955719,0
13.65565,8.838533,0.8360271,0
13.65565,8.838533,0.7164288,0
13.65565,8.838533,0.5969048,0
13.65565,8.838533,0.4774494,0
13.65565,8.838533,0.3580418,0
13.65565,8.838533,0.2386723,0
13.65565,8.838533,0.1193295,0
13.65565,8.838533,-1.907349E-06,0
13.65565,8.838533,-0.1193314,0
13.65565,8.838533,-0.2386723,0
13.65565,8.838533,-0.3580418,0
13.65565,8.838533,-0.4774494,0
13.65565,8.838533,-0.5969086,0
13.65565,8.838533,-0.7164307,0
13.65565,8.838533,-0.836031,0
13.65565,8.838533,-0.9557209,0
13.65565,8.838533,-1.075514,0
13.65568,8.838547,-1.195425,0
12.91622,8.359887,-1.24423,0
12.10432,7.834438,-1.272551,0
11.38855,7.37112,-1.297657,0
10.75183,6.959032,-1.319986,0
10.1817,6.590055,-1.339983,0
9.668233,6.257667,-1.357992,0
9.203305,5.956743,-1.374298,0
8.780295,5.68298,-1.389135,0
8.741446,5.65784,-1.4608,0
8.741446,5.65784,-1.538771,0
8.381289,5.424735,-1.550295,0
8.032987,5.199275,-1.557837,0
7.711731,4.991339,-1.564791,0
7.389461,4.78278,-1.565935,0
7.098297,4.594306,-1.568304,0
6.832124,4.422028,-1.571339,0
6.584535,4.261756,-1.574162,0
6.353605,4.112305,-1.576792,0
6.137654,3.972548,-1.579252,0
5.935294,3.84159,-1.581558,0
5.745269,3.718608,-1.583725,0
13.70822,8.838622,3.900785,0
13.70822,8.838622,3.774508,0
13.70822,8.838622,3.648661,0
13.70822,8.838622,3.523226,0
13.70822,8.838622,3.398184,0
13.70822,8.838622,3.273527,0
13.70822,8.838622,3.149233,0
13.70822,8.838622,3.025297,0
13.70822,8.838622,2.901693,0
13.70822,8.838622,2.778412,0
13.70822,8.838622,2.655439,0
13.70822,8.838622,2.532761,0
13.70822,8.838622,2.41036,0
13.70822,8.838622,2.288225,0
13.70822,8.838622,2.166342,0
13.70822,8.838622,2.044695,0
13.70822,8.838622,1.923273,0
13.70822,8.838622,1.802061,0
13.70822,8.838622,1.681044,0
13.70822,8.838622,1.560209,0
13.70822,8.838622,1.439547,0
13.70822,8.838622,1.319036,0
13.70822,8.838622,1.198671,0
13.70822,8.838622,1.078436,0
13.70822,8.838622,0.9583168,0
13.70822,8.838622,0.8383026,0
13.70822,8.838622,0.7183743,0
13.70822,8.838622,0.5985298,0
13.70822,8.838622,0.4787464,0
13.70822,8.838622,0.3590126,0
13.70822,8.838622,0.2393208,0
13.70822,8.838622,0.1196537,0
13.70822,8.838622,0,0
13.70822,8.838622,-0.1196537,0
13.70822,8.838622,-0.2393208,0
13.70822,8.838622,-0.3590164,0
13.70822,8.838622,-0.4787483,0
13.70822,8.838622,-0.5985317,0
13.70822,8.838622,-0.7183781,0
13.70822,8.838622,-0.8383045,0
13.70825,8.838636,-0.9583187,0
13.70825,8.838636,-1.078438,0
13.70825,8.838636,-1.198673,0
12.92985,8.336731,-1.244141,0
12.11663,7.812437,-1.272409,0
11.40018,7.350488,-1.297522,0
10.7629,6.939554,-1.319857,0
7.416639,4.781954,-0.9749756,0
7.393327,4.766952,-1.037287,0
7.393809,4.767215,-1.102848,0
7.394289,4.767546,-1.168535,0
7.394769,4.767877,-1.234362,0
7.395278,4.768155,-1.300331,0
8.388631,5.408717,-1.549906,0
8.040083,5.184026,-1.557461,0
7.718613,4.976738,-1.564428,0
7.39645,4.769002,-1.565647,0
7.104568,4.580763,-1.567923,0
6.83821,4.409079,-1.570969,0
6.590438,4.249333,-1.573803,0
6.359357,4.100286,-1.576447,0
6.14328,3.961017,-1.578918,0
5.940798,3.830409,-1.581234,0
5.750622,3.707831,-1.58341,0
13.76107,8.83872,3.911427,0
13.76107,8.83872,3.784803,0
13.76107,8.83872,3.658613,0
13.76107,8.83872,3.532835,0
13.7611,8.838736,3.407455,0
13.76107,8.83872,3.282457,0
13.76107,8.83872,3.157825,0
13.76107,8.83872,3.033548,0
13.76107,8.83872,2.909609,0
13.76107,8.83872,2.785994,0
13.76107,8.83872,2.662685,0
13.76107,8.83872,2.539671,0
13.76107,8.83872,2.416935,0
13.76107,8.83872,2.294468,0
13.76107,8.83872,2.172253,0
13.76107,8.83872,2.050272,0
13.76107,8.83872,1.92852,0
13.76107,8.83872,1.806974,0
13.76107,8.83872,1.685629,0
13.76107,8.83872,1.564466,0
13.76107,8.83872,1.443472,0
13.76107,8.83872,1.322634,0
13.76107,8.83872,1.201941,0
13.76107,8.83872,1.081379,0
13.76107,8.83872,0.9609299,0
13.76107,8.83872,0.8405876,0
13.76107,8.83872,0.720335,0
13.76107,8.83872,0.6001606,0
13.76107,8.83872,0.480051,0
13.76107,8.83872,0.359993,0
13.76107,8.83872,0.2399731,0
13.76107,8.83872,0.1199799,0
13.76107,8.83872,-1.907349E-06,0
13.76107,8.83872,-0.1199818,0
13.76107,8.83872,-0.2399769,0
13.76107,8.83872,-0.3599949,0
13.76107,8.83872,-0.4800549,0
13.76107,8.83872,-0.6001625,0
13.76107,8.83872,-0.7203388,0
13.76107,8.83872,-0.8405895,0
13.7611,8.838736,-0.9609337,0
13.7611,8.838736,-1.081381,0
13.7611,8.838736,-1.201944,0
12.94345,8.31356,-1.244053,0
12.12893,7.790435,-1.27227,0
11.41184,7.329802,-1.297388,0
7.435754,4.7759,-0.9108238,0
7.389235,4.746022,-0.9702816,0
7.365252,4.730655,-1.03219,0
7.365732,4.730986,-1.097429,0
7.366215,4.731249,-1.162792,0
7.366694,4.73158,-1.228291,0
7.367201,4.731925,-1.293943,0
8.395943,5.392753,-1.549515,0
8.047181,5.168709,-1.557085,0
7.725524,4.962084,-1.564068,0
7.403385,4.755196,-1.565357,0
7.110782,4.567258,-1.567537,0
6.844297,4.396061,-1.570597,0
6.59637,4.236857,-1.573444,0
6.365108,4.088336,-1.576099,0
6.148881,3.949403,-1.578585,0
5.946246,3.819268,-1.580912,0
5.755949,3.69704,-1.583097,0
13.81422,8.838843,3.92214,0
13.81422,8.838843,3.795172,0
13.81422,8.838843,3.668634,0
13.81422,8.838843,3.542513,0
13.81422,8.838843,3.416788,0
13.81422,8.838843,3.291449,0
13.81422,8.838843,3.166477,0
13.81422,8.838843,3.041859,0
13.81422,8.838843,2.91758,0
13.81422,8.838843,2.793623,0
13.81422,8.838843,2.669979,0
13.81422,8.838843,2.546627,0
13.81422,8.838843,2.423559,0
13.81422,8.838843,2.300753,0
13.81422,8.838843,2.178202,0
13.81422,8.838843,2.055889,0
13.81422,8.838843,1.933802,0
13.81422,8.838843,1.811926,0
13.81422,8.838843,1.690247,0
13.81422,8.838843,1.56875,0
13.81422,8.838843,1.447426,0
13.81422,8.838843,1.326258,0
13.81422,8.838843,1.205233,0
13.81422,8.838843,1.084341,0
13.81422,8.838843,0.9635639,0
13.81422,8.838843,0.8428898,0
13.81422,8.838843,0.722311,0
13.81422,8.838843,0.6018047,0
13.81422,8.838843,0.4813671,0
13.81422,8.838843,0.3609791,0
13.81422,8.838843,0.2406311,0
13.81422,8.838843,0.1203079,0
13.81422,8.838843,-1.907349E-06,0
13.81422,8.838843,-0.1203098,0
13.81422,8.838843,-0.240633,0
13.81422,8.838843,-0.360981,0
13.81422,8.838843,-0.4813671,0
13.81422,8.838843,-0.6018066,0
13.81422,8.838843,-0.722311,0
13.81422,8.838843,-0.8428936,0
13.81422,8.838843,-0.9635658,0
13.81422,8.838843,-1.084343,0
13.81422,8.838843,-1.205236,0
12.95703,8.290376,-1.243963,0
12.14119,7.768405,-1.272133,0
7.45487,4.769845,-0.8465786,0
7.407543,4.739597,-0.9063549,0
7.364173,4.711784,-0.9659119,0
7.337466,4.694722,-1.027143,0
7.337919,4.695039,-1.092062,0
7.338428,4.695317,-1.157104,0
7.338881,4.695633,-1.222288,0
7.339495,4.696037,-1.287636,0
8.403231,5.376705,-1.549126,0
8.054251,5.153447,-1.556709,0
7.732379,4.947469,-1.563705,0
7.41032,4.741389,-1.565067,0
7.116997,4.553754,-1.567154,0
6.850329,4.383083,-1.570227,0
6.602249,4.224351,-1.573088,0
6.370832,4.076303,-1.575756,0
6.154453,3.937842,-1.578249,0
5.951694,3.808126,-1.580587,0
5.761248,3.686235,-1.582783,0
13.86761,8.838962,3.932924,0
13.86761,8.838962,3.805607,0
13.86761,8.838962,3.678722,0
13.86761,8.838962,3.552252,0
13.86764,8.838977,3.426184,0
13.86761,8.838962,3.300499,0
13.86761,8.838962,3.175182,0
13.86761,8.838962,3.050222,0
13.86761,8.838962,2.9256,0
13.86761,8.838962,2.801304,0
13.86764,8.838977,2.677317,0
13.86764,8.838977,2.553629,0
13.86761,8.838962,2.43022,0
13.86764,8.838977,2.307079,0
13.86761,8.838962,2.184191,0
13.86764,8.838977,2.061541,0
13.86761,8.838962,1.939119,0
13.86761,8.838962,1.816908,0
13.86764,8.838977,1.694893,0
13.86761,8.838962,1.573063,0
13.86764,8.838977,1.451405,0
13.86761,8.838962,1.329905,0
13.86761,8.838962,1.208548,0
13.86761,8.838962,1.08732,0
13.86761,8.838962,0.9662132,0
13.86761,8.838962,0.8452072,0
13.86761,8.838962,0.7242947,0
13.86761,8.838962,0.6034603,0
13.86761,8.838962,0.4826908,0
13.86761,8.838962,0.3619709,0
13.86764,8.838977,0.241293,0
13.86764,8.838977,0.1206379,0
13.86764,8.838977,-1.907349E-06,0
13.86761,8.838962,-0.1206417,0
13.86761,8.838962,-0.241293,0
13.86761,8.838962,-0.3619728,0
13.86761,8.838962,-0.4826908,0
13.86761,8.838962,-0.6034603,0
13.86764,8.838977,-0.7242966,0
13.86764,8.838977,-0.845211,0
13.86764,8.838977,-0.9662151,0
13.86764,8.838977,-1.087324,0
13.86764,8.838977,-1.208551,0
12.97055,8.267161,-1.243876,0
7.47396,4.763707,-0.7822342,0
7.426525,4.733469,-0.8424225,0
7.379623,4.703592,-0.9019318,0
7.339347,4.677882,-0.9615841,0
7.30994,4.659141,-1.022152,0
7.310393,4.659457,-1.086752,0
7.310875,4.65972,-1.15148,0
7.311436,4.660095,-1.216356,0
7.312076,4.660514,-1.281393,0
8.41049,5.360711,-1.548737,0
8.061295,5.138101,-1.556335,0
7.739207,4.932839,-1.563345,0
7.417202,4.727553,-1.564779,0
7.123214,4.540182,-1.566771,0
6.856361,4.370105,-1.569857,0
6.608098,4.211899,-1.572731,0
6.376558,4.06427,-1.575411,0
6.160026,3.926281,-1.577915,0
5.957088,3.796955,-1.580263,0
5.766518,3.675483,-1.58247,0
13.92136,8.839066,3.943777,0
13.92136,8.839066,3.816111,0
13.92136,8.839066,3.688875,0
13.92136,8.839066,3.562056,0
13.92136,8.839066,3.435638,0
13.92136,8.839066,3.309607,0
13.92136,8.839066,3.183947,0
13.92136,8.839066,3.058641,0
13.92136,8.839066,2.933676,0
13.92136,8.839066,2.809038,0
13.92136,8.839066,2.68471,0
13.92136,8.839066,2.560678,0
13.92136,8.839066,2.436928,0
13.92136,8.839066,2.313446,0
13.92136,8.839066,2.19022,0
13.92136,8.839066,2.067232,0
13.92136,8.839066,1.944471,0
13.92136,8.839066,1.821922,0
13.92136,8.839066,1.699572,0
13.92136,8.839066,1.577406,0
13.92136,8.839066,1.455412,0
13.92136,8.839066,1.333574,0
13.92136,8.839066,1.211882,0
13.92136,8.839066,1.090321,0
13.92136,8.839066,0.9688778,0
13.92136,8.839066,0.8475399,0
13.92136,8.839066,0.7262936,0
13.92136,8.839066,0.6051254,0
13.92136,8.839066,0.4840221,0
13.92136,8.839066,0.3629704,0
13.92136,8.839066,0.2419567,0
13.92136,8.839066,0.1209717,0
13.92136,8.839066,-1.907349E-06,0
13.92136,8.839066,-0.1209736,0
13.92136,8.839066,-0.2419605,0
13.92136,8.839066,-0.3629723,0
13.92136,8.839066,-0.484024,0
13.92136,8.839066,-0.6051273,0
13.92136,8.839066,-0.7262974,0
13.92136,8.839066,-0.8475437,0
13.92136,8.839066,-0.9688816,0
13.92136,8.839066,-1.090324,0
13.92136,8.839066,-1.211885,0
12.98408,8.243947,-1.243788,0
7.445508,4.727273,-0.7783909,0
7.398441,4.697445,-0.8383064,0
7.351963,4.667937,-0.8975544,0
7.314727,4.644302,-0.9572964,0
7.282675,4.62391,-1.017208,0
7.283128,4.624226,-1.081495,0
7.283637,4.624504,-1.145914,0
7.28425,4.624908,-1.210493,0
7.284891,4.625327,-1.275215,0
7.285532,4.625746,-1.34009,0
8.06831,5.122808,-1.555964,0
7.746009,4.918195,-1.562986,0
7.424055,4.713771,-1.564491,0
7.129375,4.526648,-1.566387,0
6.862367,4.357112,-1.569489,0
6.61395,4.199379,-1.572374,0
6.382227,4.052276,-1.575066,0
6.165545,3.914691,-1.577581,0
5.962483,3.785784,-1.579941,0
5.771791,3.664663,-1.582155,0
13.97538,8.839178,3.954706,0
13.97538,8.839178,3.826685,0
13.97538,8.839178,3.699095,0
13.97538,8.839178,3.571926,0
13.97538,8.839178,3.445158,0
13.97538,8.839178,3.318777,0
13.97538,8.839178,3.192768,0
13.97538,8.839178,3.067116,0
13.97538,8.839178,2.941805,0
13.97538,8.839178,2.81682,0
13.97538,8.839178,2.692148,0
13.97538,8.839178,2.567774,0
13.97538,8.839178,2.443682,0
13.97538,8.839178,2.319857,0
13.97538,8.839178,2.196289,0
13.97538,8.839178,2.072962,0
13.97538,8.839178,1.949858,0
13.97538,8.839178,1.826971,0
13.97538,8.839178,1.704281,0
13.97538,8.839178,1.581776,0
13.97538,8.839178,1.459444,0
13.97538,8.839178,1.337269,0
13.97538,8.839178,1.215239,0
13.97538,8.839178,1.093344,0
13.97538,8.839178,0.9715633,0
13.97538,8.839178,0.8498898,0
13.97538,8.839178,0.7283058,0
13.97538,8.839178,0.606802,0
13.97538,8.839178,0.4853611,0
13.97538,8.839178,0.3639774,0
13.97538,8.839178,0.2426281,0
13.97538,8.839178,0.1213074,0
13.97538,8.839178,-1.907349E-06,0
13.97538,8.839178,-0.1213093,0
13.97538,8.839178,-0.24263,0
13.97538,8.839178,-0.3639774,0
13.97538,8.839178,-0.4853649,0
13.97538,8.839178,-0.6068039,0
13.97538,8.839178,-0.7283077,0
13.97538,8.839178,-0.8498936,0
13.97538,8.839178,-0.9715652,0
13.97538,8.839178,-1.093348,0
13.97538,8.839178,-1.215242,0
12.99752,8.220689,-1.243704,0
7.425675,4.696581,-0.7754612,0
7.370674,4.661732,-0.8342342,0
7.326461,4.633807,-0.8934517,0
7.290343,4.61099,-0.9530506,0
7.25567,4.58903,-1.012316,0
7.256123,4.589346,-1.076298,0
7.256712,4.589667,-1.140421,0
7.257353,4.590086,-1.204689,0
7.257994,4.590505,-1.2691,0
7.258608,4.590909,-1.333664,0
8.075299,5.107502,-1.55559,0
7.752783,4.903536,-1.562624,0
7.43091,4.699921,-1.564203,0
7.135509,4.5131,-1.566004,0
6.868345,4.344104,-1.56912,0
6.619746,4.186898,-1.572018,0
6.387899,4.040213,-1.57472,0
6.171089,3.903116,-1.57725,0
5.967877,3.774613,-1.579618,0
5.777008,3.653882,-1.581842,0
14.0297,8.839315,3.965706,0
14.0297,8.839315,3.837328,0
14.02967,8.8393,3.709387,0
14.0297,8.839315,3.581861,0
14.0297,8.839315,3.454741,0
14.02967,8.8393,3.328009,0
14.0297,8.839315,3.201649,0
14.0297,8.839315,3.075647,0
14.0297,8.839315,2.949987,0
14.0297,8.839315,2.824654,0
14.0297,8.839315,2.699635,0
14.0297,8.839315,2.574915,0
14.0297,8.839315,2.450476,0
14.0297,8.839315,2.326307,0
14.0297,8.839315,2.202396,0
14.02967,8.8393,2.078726,0
14.0297,8.839315,1.955282,0
14.0297,8.839315,1.832052,0
14.0297,8.839315,1.709021,0
14.0297,8.839315,1.586176,0
14.0297,8.839315,1.463503,0
14.0297,8.839315,1.34099,0
14.0297,8.839315,1.21862,0
14.0297,8.839315,1.096384,0
14.02967,8.8393,0.974268,0
14.0297,8.839315,0.852253,0
14.0297,8.839315,0.7303314,0
14.0297,8.839315,0.60849,0
14.0297,8.839315,0.4867115,0
14.0297,8.839315,0.3649883,0
14.0297,8.839315,0.2433033,0
14.02967,8.8393,0.121645,0
14.0297,8.839315,0,0
14.0297,8.839315,-0.1216469,0
14.0297,8.839315,-0.2433071,0
14.0297,8.839315,-0.3649902,0
14.0297,8.839315,-0.4867153,0
14.0297,8.839315,-0.6084919,0
14.0297,8.839315,-0.7303333,0
14.0297,8.839315,-0.8522549,0
14.0297,8.839315,-0.974268,0
14.02973,8.83933,-1.096388,0
14.00531,8.823935,-1.216503,0
13.01097,8.197431,-1.243618,0
7.423179,4.676868,-0.7743473,0
7.343138,4.626423,-0.830204,0
7.301995,4.600519,-0.8894901,0
7.266196,4.577945,-0.9488449,0
7.230636,4.555572,-1.007715,0
7.229462,4.554792,-1.071157,0
7.230075,4.555197,-1.134983,0
7.23069,4.555601,-1.198944,0
7.231359,4.555966,-1.263048,0
7.231974,4.55637,-1.327303,0
8.082288,5.092195,-1.555218,0
7.759558,4.888877,-1.562265,0
7.437738,4.686056,-1.563913,0
7.141644,4.499551,-1.565622,0
6.874297,4.331082,-1.568752,0
6.625572,4.174363,-1.571663,0
6.393542,4.028204,-1.574377,0
6.176581,3.891512,-1.576916,0
5.973217,3.763413,-1.579296,0
5.782253,3.643047,-1.58153,0
14.08432,8.839409,3.976782,0
14.08432,8.839409,3.848043,0
14.08432,8.839409,3.719742,0
14.08432,8.839409,3.591864,0
14.08432,8.839409,3.464388,0
14.08432,8.839409,3.337301,0
14.08432,8.839409,3.210588,0
14.08432,8.839409,3.084234,0
14.08432,8.839409,2.958223,0
14.08432,8.839409,2.832541,0
14.08432,8.839409,2.707174,0
14.08432,8.839409,2.582106,0
14.08432,8.839409,2.457319,0
14.08432,8.839409,2.332804,0
14.08432,8.839409,2.208548,0
14.08432,8.839409,2.084532,0
14.08432,8.839409,1.960743,0
14.08432,8.839409,1.837168,0
14.08432,8.839409,1.713793,0
14.08432,8.839409,1.590605,0
14.08432,8.839409,1.467588,0
14.08432,8.839409,1.344734,0
14.08432,8.839409,1.222025,0
14.08432,8.839409,1.099443,0
14.08432,8.839409,0.976984,0
14.08432,8.839409,0.8546314,0
14.08432,8.839409,0.7323704,0
14.08432,8.839409,0.6101894,0
14.08432,8.839409,0.4880714,0
14.08432,8.839409,0.3660069,0
14.08432,8.839409,0.2439823,0
14.08432,8.839409,0.1219845,0
14.08432,8.839409,-1.907349E-06,0
14.08432,8.839409,-0.1219883,0
14.08432,8.839409,-0.2439842,0
14.08432,8.839409,-0.3660107,0
14.08432,8.839409,-0.4880753,0
14.08432,8.839409,-0.6101913,0
14.08432,8.839409,-0.7323742,0
14.08432,8.839409,-0.8546352,0
14.08432,8.839409,-0.9769878,0
14.08432,8.839409,-1.099449,0
14.0265,8.803163,-1.21701,0
7.627319,4.786899,-0.7282352,0
7.42068,4.657223,-0.7732372,0
7.315892,4.591411,-0.8262138,0
7.277792,4.567513,-0.8855648,0
7.242229,4.545208,-0.9446793,0
7.207361,4.52335,-1.003366,0
7.203059,4.520658,-1.066076,0
7.203702,4.521008,-1.129599,0
7.204316,4.521412,-1.193256,0
7.20493,4.521816,-1.257057,0
7.205544,4.52222,-1.321005,0
8.089223,5.076859,-1.554844,0
7.766305,4.874203,-1.561907,0
7.444511,4.67223,-1.563625,0
7.147751,4.485988,-1.565239,0
6.880249,4.31806,-1.568382,0
6.631341,4.161867,-1.571308,0
6.399158,4.016181,-1.574034,0
6.182073,3.879907,-1.576584,0
5.978559,3.752213,-1.578974,0
5.787443,3.632251,-1.581219,0
14.13924,8.839526,3.987928,0
14.13924,8.839526,3.858829,0
14.13924,8.839526,3.730169,0
14.13924,8.839526,3.601931,0
14.13924,8.839526,3.4741,0
14.13924,8.839526,3.346657,0
14.13924,8.839526,3.219589,0
14.13924,8.839526,3.092882,0
14.13924,8.839526,2.966516,0
14.13924,8.839526,2.840483,0
14.13924,8.839526,2.714762,0
14.13924,8.839526,2.589342,0
14.13924,8.839526,2.464209,0
14.13924,8.839526,2.339346,0
14.13924,8.839526,2.214739,0
14.13924,8.839526,2.090374,0
14.13924,8.839526,1.966238,0
14.13924,8.839526,1.842318,0
14.13924,8.839526,1.718597,0
14.13924,8.839526,1.595064,0
14.13924,8.839526,1.471704,0
14.13924,8.839526,1.348505,0
14.13924,8.839526,1.225451,0
14.13924,8.839526,1.102528,0
14.13924,8.839526,0.9797249,0
14.13924,8.839526,0.8570271,0
14.13924,8.839526,0.7344227,0
14.13924,8.839526,0.6118984,0
14.13924,8.839526,0.4894409,0
14.13924,8.839526,0.367033,0
14.13924,8.839526,0.2446651,0
14.13924,8.839526,0.1223278,0
14.13924,8.839526,-1.907349E-06,0
14.13924,8.839526,-0.1223278,0
14.13924,8.839526,-0.244669,0
14.13924,8.839526,-0.3670368,0
14.13924,8.839526,-0.4894428,0
14.13924,8.839526,-0.6119003,0
14.13924,8.839526,-0.7344265,0
14.13927,8.839541,-0.8570309,0
14.13927,8.839541,-0.9797268,0
14.13927,8.839541,-1.102531,0
14.04775,8.782352,-1.217522,0
7.623366,4.765905,-0.7270641,0
7.418179,4.637647,-0.7721329,0
7.289333,4.557052,-0.8223152,0
7.253742,4.5348,-0.8816776,0
7.227395,4.518352,-0.9417133,0
7.203693,4.503554,-1.001762,0
7.200755,4.501675,-1.064571,0
7.198911,4.50053,-1.127619,0
7.197067,4.499387,-1.190756,0
7.195223,4.498242,-1.25399,0
7.193379,4.497098,-1.317331,0
8.096131,5.061508,-1.554474,0
7.773026,4.859515,-1.56155,0
7.451283,4.658404,-1.563335,0
7.153831,4.472411,-1.564859,0
6.886118,4.305063,-1.568014,0
6.637083,4.149356,-1.570951,0
6.404776,4.004089,-1.57369,0
6.187511,3.868274,-1.57625,0
5.9839,3.741013,-1.578653,0
5.792634,3.621455,-1.580906,0
14.19449,8.839684,3.999151,0
14.19449,8.839684,3.86969,0
14.19449,8.839684,3.740667,0
14.19449,8.839684,3.61207,0
14.19449,8.839684,3.483877,0
14.19449,8.839684,3.356077,0
14.19449,8.839684,3.228651,0
14.19449,8.839684,3.101585,0
14.19449,8.839684,2.974867,0
14.19449,8.839684,2.848475,0
14.19449,8.839684,2.722403,0
14.19449,8.839684,2.596628,0
14.19449,8.839684,2.471144,0
14.19449,8.839684,2.345928,0
14.19449,8.839684,2.220968,0
14.19449,8.839684,2.096258,0
14.19449,8.839684,1.971769,0
14.19449,8.839684,1.847504,0
14.19449,8.839684,1.723434,0
14.19449,8.839684,1.599552,0
14.19449,8.839684,1.475847,0
14.19449,8.839684,1.352297,0
14.19449,8.839684,1.228897,0
14.19449,8.839684,1.105631,0
14.19449,8.839684,0.982481,0
14.19449,8.839684,0.8594418,0
14.19449,8.839684,0.7364902,0
14.19449,8.839684,0.6136227,0
14.19449,8.839684,0.4908161,0
14.19449,8.839684,0.3680649,0
14.19449,8.839684,0.2453556,0
14.19449,8.839684,0.1226711,0
14.19449,8.839684,-1.907349E-06,0
14.19449,8.839684,-0.1226749,0
14.19449,8.839684,-0.2453594,0
14.19449,8.839684,-0.3680668,0
14.19449,8.839684,-0.4908199,0
14.19449,8.839684,-0.6136246,0
14.19449,8.839684,-0.7364941,0
14.19449,8.839684,-0.8594418,0
14.19449,8.839684,-0.9824848,0
14.19449,8.839684,-1.105635,0
14.06898,8.76146,-1.218033,0
7.619466,4.744941,-0.7258987,0
7.415704,4.618085,-0.7710323,0
7.27132,4.528185,-0.8193913,0
7.247458,4.5133,-0.8799515,0
7.223673,4.498527,-0.9402065,0
7.201067,4.484397,-1.000305,0
7.198529,4.482805,-1.06308,0
7.196685,4.48166,-1.12604,0
7.194841,4.480516,-1.189089,0
7.192997,4.479372,-1.252235,0
7.191153,4.478228,-1.315487,0
8.103039,5.046157,-1.554104,0
7.77972,4.844812,-1.56119,0
7.458031,4.644495,-1.563049,0
7.159885,4.458819,-1.564478,0
6.892043,4.292026,-1.567648,0
6.642825,4.136846,-1.570595,0
6.410338,3.992037,-1.573347,0
6.192949,3.85664,-1.57592,0
5.989187,3.729784,-1.578329,0
5.797826,3.610591,-1.580595,0
14.25004,8.839795,4.01045,0
14.25004,8.839795,3.880623,0
14.25004,8.839795,3.751236,0
14.25004,8.839795,3.622274,0
14.25004,8.839795,3.493719,0
14.25004,8.839795,3.365557,0
14.25004,8.839795,3.237772,0
14.25004,8.839795,3.110346,0
14.25004,8.839795,2.983271,0
14.25004,8.839795,2.856524,0
14.25004,8.839795,2.730095,0
14.25004,8.839795,2.603968,0
14.25004,8.839795,2.478125,0
14.25004,8.839795,2.352556,0
14.25004,8.839795,2.227247,0
14.25004,8.839795,2.102179,0
14.25004,8.839795,1.977343,0
14.25004,8.839795,1.85272,0
14.25004,8.839795,1.728304,0
14.25004,8.839795,1.604071,0
14.25004,8.839795,1.480017,0
14.25004,8.839795,1.356119,0
14.25004,8.839795,1.23237,0
14.25004,8.839795,1.108753,0
14.25004,8.839795,0.9852581,0
14.25004,8.839795,0.8618679,0
14.25004,8.839795,0.7385731,0
14.25004,8.839795,0.6153545,0
14.25004,8.839795,0.4922047,0
14.25004,8.839795,0.3691063,0
14.25004,8.839795,0.246048,0
14.25004,8.839795,0.1230183,0
