7.883155,5.653487,-1.433575,0
7.883155,5.653487,-1.506374,0
7.828445,5.614279,-1.56838,0
7.505545,5.382645,-1.573315,0
7.199475,5.163176,-1.576126,0
6.917858,4.961206,-1.578983,0
6.656749,4.773963,-1.581633,0
6.413994,4.599852,-1.584099,0
6.187644,4.437534,-1.586395,0
5.97616,4.285822,-1.588541,0
5.777991,4.143733,-1.590553,0
5.591968,4.010349,-1.592442,0
12.36606,8.835834,3.634789,0
12.36606,8.835834,3.517122,0
12.36606,8.835834,3.399857,0
12.36609,8.83578,3.282974,0
12.36606,8.835834,3.16646,0
12.36606,8.835834,3.050303,0
12.36609,8.83578,2.934488,0
12.36609,8.83578,2.819002,0
12.36609,8.83578,2.703827,0
12.36606,8.835834,2.588953,0
12.36606,8.835834,2.474363,0
12.36609,8.83578,2.360052,0
12.36606,8.835834,2.245996,0
12.36606,8.835834,2.132191,0
12.36606,8.835834,2.018618,0
12.36606,8.835834,1.905268,0
12.36609,8.83578,1.792124,0
12.36606,8.835834,1.679176,0
12.36606,8.835834,1.566412,0
12.36606,8.835834,1.453817,0
12.36606,8.835834,1.341381,0
12.36606,8.835834,1.229092,0
12.36606,8.835834,1.116934,0
12.36606,8.835834,1.004896,0
12.36609,8.83578,0.8929691,0
12.36609,8.83578,0.7811375,0
12.36609,8.83578,0.6693897,0
12.36606,8.835834,0.5577145,0
12.36606,8.835834,0.4460983,0
12.36609,8.83578,0.3345318,0
12.36606,8.835834,0.2229996,0
12.36606,8.835834,0.1114941,0
12.36606,8.835834,-1.907349E-06,0
12.36606,8.835834,-0.111496,0
12.36609,8.83578,-0.2230034,0
12.36606,8.835834,-0.3345337,0
12.36609,8.83578,-0.4461002,0
12.36606,8.835834,-0.5577183,0
12.36606,8.835834,-0.6693916,0
12.36606,8.835834,-0.7811394,0
12.36606,8.835834,-0.8929691,0
12.36611,8.835794,-1.0049,0
12.36609,8.83578,-1.116936,0
12.36608,8.835848,-1.229094,0
11.75088,8.396213,-1.274652,0
11.05944,7.902225,-1.300207,0
10.44405,7.462488,-1.322952,0
9.89275,7.068601,-1.343328,0
9.3943,6.712422,-1.361448,0
8.941457,6.38882,-1.377628,0
8.529498,6.094527,-1.392347,0
8.153157,5.825629,-1.405794,0
7.912485,5.653626,-1.437113,0
7.912485,5.653626,-1.510088,0
7.836301,5.599167,-1.567986,0
7.51342,5.368517,-1.573008,0
7.206605,5.149266,-1.575714,0
6.924777,4.947877,-1.578587,0
6.663486,4.761159,-1.581251,0
6.420521,4.58756,-1.583729,0
6.194018,4.425715,-1.586039,0
5.982297,4.2745,-1.588198,0
5.784007,4.132761,-1.590219,0
5.597832,3.999783,-1.592119,0
12.41197,8.835905,3.643734,0
12.41197,8.835905,3.525778,0
12.41197,8.835905,3.408224,0
12.41194,8.83589,3.291054,0
12.41197,8.835905,3.174255,0
12.41197,8.835905,3.05781,0
12.41197,8.835905,2.941711,0
12.41197,8.835905,2.825937,0
12.41197,8.835905,2.71048,0
12.41197,8.835905,2.595324,0
12.41197,8.835905,2.480455,0
12.41197,8.835905,2.36586,0
12.41197,8.835905,2.251526,0
12.41197,8.835905,2.137438,0
12.41197,8.835905,2.023586,0
12.41197,8.835905,1.909956,0
12.41197,8.835905,1.796534,0
12.41197,8.835905,1.68331,0
12.41197,8.835905,1.570267,0
12.41197,8.835905,1.457396,0
12.41197,8.835905,1.344683,0
12.41197,8.835905,1.232115,0
12.41197,8.835905,1.119682,0
12.41197,8.835905,1.00737,0
12.41197,8.835905,0.8951664,0
12.41197,8.835905,0.7830601,0
12.41197,8.835905,0.6710358,0
12.41197,8.835905,0.5590878,0
12.41197,8.835905,0.447197,0
12.41197,8.835905,0.3353558,0
12.41197,8.835905,0.2235508,0
12.41197,8.835905,0.1117687,0
12.41197,8.835905,-1.907349E-06,0
12.41197,8.835905,-0.1117706,0
12.41197,8.835905,-0.2235527,0
12.41197,8.835905,-0.3353577,0
12.41197,8.835905,-0.4471989,0
12.41197,8.835905,-0.5590878,0
12.41194,8.83589,-0.6710377,0
12.41197,8.835905,-0.7830601,0
12.41197,8.835905,-0.8951702,0
12.41197,8.835905,-1.007374,0
12.41197,8.835905,-1.119686,0
12.41197,8.835905,-1.232119,0
11.76602,8.376101,-1.274708,0
11.07369,7.883229,-1.300261,0
10.45747,7.444568,-1.323004,0
9.905454,7.051543,-1.343378,0
9.405013,6.695322,-1.361307,0
8.951701,6.372577,-1.377493,0
8.539334,6.079035,-1.392214,0
8.162614,5.810833,-1.405664,0
7.941977,5.653784,-1.440672,0
7.94195,5.65377,-1.51383,0
7.844074,5.584079,-1.567591,0
7.521326,5.354335,-1.572702,0
7.213682,5.135328,-1.575304,0
6.931668,4.934534,-1.578192,0
6.670166,4.748395,-1.58087,0
6.427018,4.575322,-1.583361,0
6.200309,4.41392,-1.585684,0
5.988464,4.263124,-1.587854,0
5.789993,4.121843,-1.589888,0
5.603643,3.989186,-1.591797,0
12.45807,8.83601,3.652735,0
12.45807,8.83601,3.534489,0
12.45807,8.83601,3.416643,0
12.45807,8.83601,3.299185,0
12.45807,8.83601,3.182095,0
12.45804,8.835996,3.065363,0
12.45807,8.83601,2.948977,0
12.45804,8.835996,2.832918,0
12.45807,8.83601,2.717176,0
12.45804,8.835996,2.601734,0
12.45807,8.83601,2.486582,0
12.45807,8.83601,2.371702,0
12.45807,8.83601,2.257086,0
12.45804,8.835996,2.142719,0
12.45804,8.835996,2.028585,0
12.45804,8.835996,1.914675,0
12.45807,8.83601,1.800974,0
12.45804,8.835996,1.687468,0
12.45807,8.83601,1.574146,0
12.45807,8.83601,1.460997,0
12.45804,8.835996,1.348005,0
12.45807,8.83601,1.235159,0
12.45807,8.83601,1.122446,0
12.45804,8.835996,1.009859,0
12.45807,8.83601,0.897377,0
12.45804,8.835996,0.7849941,0
12.45807,8.83601,0.6726933,0
12.45807,8.83601,0.5604687,0
12.45807,8.83601,0.4483013,0
12.45804,8.835996,0.3361835,0
12.45807,8.83601,0.224102,0
12.45807,8.83601,0.1120434,0
12.45807,8.83601,-1.907349E-06,0
12.45804,8.835996,-0.1120453,0
12.45807,8.83601,-0.2241039,0
12.45807,8.83601,-0.3361874,0
12.45807,8.83601,-0.4483032,0
12.45807,8.83601,-0.5604706,0
12.45807,8.83601,-0.6726971,0
12.45807,8.83601,-0.7849941,0
12.45807,8.83601,-0.8973789,0
12.45807,8.83601,-1.009861,0
12.45807,8.83601,-1.122452,0
12.45807,8.83601,-1.235163,0
11.78118,8.355936,-1.274765,0
11.08791,7.864218,-1.300316,0
10.47089,7.42658,-1.323055,0
9.917037,7.033736,-1.343281,0
9.415698,6.678206,-1.361166,0
8.961919,6.35632,-1.377356,0
8.549114,6.063581,-1.392082,0
8.171987,5.796061,-1.405539,0
7.97158,5.653933,-1.444252,0
7.97158,5.653933,-1.517593,0
7.851847,5.568991,-1.567198,0
7.529203,5.340139,-1.572395,0
7.220759,5.12139,-1.574894,0
6.938504,4.921228,-1.577797,0
6.676819,4.735617,-1.58049,0
6.433518,4.563016,-1.582994,0
6.206626,4.402141,-1.585327,0
5.994604,4.251734,-1.587509,0
5.795955,4.110843,-1.589554,0
5.609481,3.978605,-1.591475,0
12.50439,8.836096,3.661791,0
12.50439,8.836096,3.543253,0
12.50439,8.836096,3.425112,0
12.50439,8.836096,3.307364,0
12.50439,8.836096,3.189985,0
12.50439,8.836096,3.072966,0
12.50439,8.836096,2.956289,0
12.50439,8.836096,2.839941,0
12.50439,8.836096,2.723913,0
12.50439,8.836096,2.608187,0
12.50439,8.836096,2.492746,0
12.50439,8.836096,2.377584,0
12.50439,8.836096,2.262686,0
12.50439,8.836096,2.148031,0
12.50439,8.836096,2.033615,0
12.50439,8.836096,1.91942,0
12.50439,8.836096,1.805437,0
12.50439,8.836096,1.691652,0
12.50439,8.836096,1.578051,0
12.50439,8.836096,1.464621,0
12.50439,8.836096,1.351347,0
12.50439,8.836096,1.238222,0
12.50439,8.836096,1.125231,0
12.50439,8.836096,1.012362,0
12.50439,8.836096,0.8996029,0
12.50439,8.836096,0.7869396,0
12.50439,8.836096,0.6743622,0
12.50439,8.836096,0.5618572,0
12.50439,8.836096,0.4494114,0
12.50439,8.836096,0.3370152,0
12.50439,8.836096,0.2246571,0
12.50439,8.836096,0.1123219,0
12.50439,8.836096,-1.907349E-06,0
12.50439,8.836096,-0.1123238,0
12.50439,8.836096,-0.224659,0
12.50439,8.836096,-0.337019,0
12.50439,8.836096,-0.4494152,0
12.50439,8.836096,-0.5618591,0
12.50439,8.836096,-0.6743641,0
12.50439,8.836096,-0.7869415,0
12.50439,8.836096,-0.8996048,0
12.50439,8.836096,-1.012365,0
12.50439,8.836096,-1.125235,0
12.50439,8.836096,-1.238226,0
11.79626,8.335726,-1.274822,0
11.1021,7.845193,-1.300371,0
10.48425,7.408564,-1.323111,0
9.928222,7.015642,-1.343134,0
9.426383,6.661092,-1.361025,0
8.972111,6.340048,-1.37722,0
8.558896,6.048059,-1.391954,0
8.18136,5.781289,-1.405413,0
8.001345,5.6541,-1.447857,0
8.001345,5.6541,-1.521379,0
7.859566,5.553874,-1.566807,0
7.537024,5.325981,-1.57209,0
7.227836,5.107452,-1.574482,0
6.945342,4.907856,-1.577402,0
6.683472,4.722838,-1.580109,0
6.439962,4.550749,-1.582626,0
6.212919,4.390278,-1.584974,0
6.000716,4.240329,-1.587168,0
5.801917,4.099843,-1.589224,0
5.615265,3.967994,-1.59115,0
12.55095,8.836177,3.670904,0
12.55095,8.836177,3.552069,0
12.55095,8.836177,3.433638,0
12.55095,8.836177,3.315592,0
12.55095,8.836177,3.197924,0
12.55095,8.836177,3.08061,0
12.55095,8.836177,2.963644,0
12.55095,8.836177,2.84701,0
12.55095,8.836177,2.730692,0
12.55095,8.836177,2.614676,0
12.55095,8.836177,2.498951,0
12.55095,8.836177,2.383501,0
12.55095,8.836177,2.268312,0
12.55095,8.836177,2.153376,0
12.55095,8.836177,2.038675,0
12.55095,8.836177,1.924198,0
12.55095,8.836177,1.809931,0
12.55095,8.836177,1.69586,0
12.55095,8.836177,1.581976,0
12.55095,8.836177,1.468262,0
12.55095,8.836177,1.354708,0
12.55095,8.836177,1.241302,0
12.55095,8.836177,1.128031,0
12.55095,8.836177,1.014881,0
12.55095,8.836177,0.9018402,0
12.55095,8.836177,0.7888985,0
12.55095,8.836177,0.6760406,0
12.55095,8.836177,0.5632553,0
12.55095,8.836177,0.450531,0
12.55095,8.836177,0.3378563,0
12.55095,8.836177,0.2252159,0
12.55095,8.836177,0.1126022,0
12.55095,8.836177,-1.907349E-06,0
12.55095,8.836177,-0.1126041,0
12.55095,8.836177,-0.2252197,0
12.55095,8.836177,-0.3378582,0
12.55095,8.836177,-0.4505329,0
12.55095,8.836177,-0.5632572,0
12.55095,8.836177,-0.6760426,0
12.55095,8.836177,-0.7889004,0
12.55095,8.836177,-0.901844,0
12.55095,8.836177,-1.014883,0
12.55098,8.836191,-1.128035,0
12.55095,8.836245,-1.241306,0
11.81135,8.315517,-1.274883,0
11.11624,7.826138,-1.300428,0
10.49719,7.390313,-1.323114,0
9.93935,6.997587,-1.342991,0
9.437016,6.643948,-1.360888,0
8.982302,6.323775,-1.377085,0
8.568623,6.032577,-1.391823,0
8.19068,5.766489,-1.405287,0
8.031275,5.65422,-1.451483,0
8.031275,5.65422,-1.52519,0
7.867286,5.538756,-1.566414,0
7.54485,5.311755,-1.571783,0
7.234829,5.093538,-1.574074,0
6.952178,4.894551,-1.577009,0
6.690098,4.710045,-1.579729,0
6.446408,4.538414,-1.58226,0
6.219183,4.378469,-1.58462,0
6.0068,4.228978,-1.586824,0
5.807849,4.088895,-1.588892,0
5.62105,3.957383,-1.59083,0
12.59771,8.836291,3.680075,0
12.59771,8.836291,3.560942,0
12.59771,8.836291,3.442215,0
12.59771,8.836291,3.323877,0
12.59771,8.836291,3.205912,0
12.59773,8.836306,3.088306,0
12.59773,8.836306,2.971048,0
12.59773,8.836306,2.854122,0
12.59771,8.836291,2.737513,0
12.59771,8.836291,2.621206,0
12.59773,8.836306,2.505192,0
12.59773,8.836306,2.389454,0
12.59771,8.836291,2.273981,0
12.59771,8.836291,2.158754,0
12.59771,8.836291,2.043768,0
12.59773,8.836306,1.929005,0
12.59771,8.836291,1.814451,0
12.59771,8.836291,1.700098,0
12.59771,8.836291,1.585928,0
12.59773,8.836306,1.47193,0
12.59771,8.836291,1.358093,0
12.59773,8.836306,1.244402,0
12.59771,8.836291,1.13085,0
12.59771,8.836291,1.017416,0
12.59773,8.836306,0.9040928,0
12.59771,8.836291,0.7908688,0
12.59771,8.836291,0.6777287,0
12.59773,8.836306,0.5646629,0
12.59773,8.836306,0.4516563,0
12.59771,8.836291,0.3387012,0
12.59773,8.836306,0.2257786,0
12.59771,8.836291,0.1128826,0
12.59773,8.836306,-1.907349E-06,0
12.59771,8.836291,-0.1128845,0
12.59771,8.836291,-0.2257805,0
12.59771,8.836291,-0.3387012,0
12.59773,8.836306,-0.4516582,0
12.59771,8.836291,-0.5646648,0
12.59771,8.836291,-0.6777306,0
12.59773,8.836306,-0.7908707,0
12.59773,8.836306,-0.9040966,0
12.59776,8.836321,-1.01742,0
12.59773,8.836306,-1.130852,0
12.59773,8.836306,-1.244406,0
11.8264,8.295293,-1.274942,0
11.13038,7.807084,-1.300488,0
10.50891,7.371118,-1.322966,0
9.950481,6.979464,-1.342846,0
9.44765,6.626735,-1.360746,0
8.992439,6.307474,-1.376951,0
8.578351,6.017025,-1.391695,0
8.199999,5.751687,-1.405165,0
8.06134,5.654412,-1.45513,0
8.06134,5.654412,-1.529024,0
7.874949,5.523678,-1.566025,0
7.552645,5.297583,-1.571478,0
7.241826,5.079556,-1.573664,0
6.958989,4.881164,-1.576612,0
6.6967,4.697169,-1.57935,0
6.452798,4.526117,-1.581894,0
6.22542,4.366645,-1.584265,0
6.012886,4.217559,-1.586481,0
5.813758,4.077866,-1.58856,0
5.626834,3.946772,-1.590509,0
12.64474,8.836416,3.689301,0
12.64474,8.836416,3.56987,0
12.64474,8.836416,3.450846,0
12.64474,8.836416,3.332209,0
12.64476,8.836431,3.213949,0
12.64474,8.836416,3.09605,0
12.64474,8.836416,2.978498,0
12.64474,8.836416,2.861279,0
12.64474,8.836416,2.744375,0
12.64474,8.836416,2.627779,0
12.64474,8.836416,2.511475,0
12.64476,8.836431,2.395445,0
12.64474,8.836416,2.279682,0
12.64474,8.836416,2.164167,0
12.64474,8.836416,2.048891,0
12.64474,8.836416,1.93384,0
12.64474,8.836416,1.819002,0
12.64474,8.836416,1.704361,0
12.64474,8.836416,1.589905,0
12.64474,8.836416,1.475622,0
12.64474,8.836416,1.3615,0
12.64476,8.836431,1.247522,0
12.64474,8.836416,1.133684,0
12.64474,8.836416,1.019968,0
12.64474,8.836416,0.9063606,0
12.64474,8.836416,0.7928524,0
12.64474,8.836416,0.6794281,0
12.64474,8.836416,0.5660801,0
12.64474,8.836416,0.4527893,0
12.64474,8.836416,0.3395481,0
12.64474,8.836416,0.226347,0
12.64474,8.836416,0.1131668,0
12.64474,8.836416,0,0
12.64474,8.836416,-0.1131687,0
12.64474,8.836416,-0.226347,0
12.64474,8.836416,-0.33955,0
12.64476,8.836431,-0.4527912,0
12.64474,8.836416,-0.5660801,0
12.64476,8.836431,-0.67943,0
12.64476,8.836431,-0.7928543,0
12.64476,8.836431,-0.9063625,0
12.64476,8.836431,-1.019968,0
12.64476,8.836431,-1.133688,0
12.62877,8.825212,-1.245947,0
11.84143,8.274986,-1.275005,0
11.14447,7.788,-1.300545,0
10.52057,7.351962,-1.322817,0
9.961585,6.961326,-1.342703,0
9.458255,6.609576,-1.360609,0
9.002578,6.291173,-1.37682,0
8.588079,6.001474,-1.391565,0
8.209349,5.736833,-1.405039,0
8.091543,5.654541,-1.458803,0
8.091543,5.654541,-1.532881,0
7.882642,5.508547,-1.565632,0
7.560415,5.283328,-1.571171,0
7.248766,5.065614,-1.573256,0
6.965718,4.8678,-1.57622,0
6.7033,4.684361,-1.57897,0
6.459189,4.513821,-1.581528,0
6.23163,4.354806,-1.583912,0
6.018945,4.206125,-1.58614,0
5.819664,4.066904,-1.588226,0
5.632565,3.936132,-1.590187,0
12.69201,8.836468,3.698584,0
12.69201,8.836468,3.578854,0
12.69204,8.836482,3.459528,0
12.69201,8.836468,3.340595,0
12.69201,8.836468,3.222036,0
12.69201,8.836468,3.103842,0
12.69204,8.836482,2.985992,0
12.69204,8.836482,2.868477,0
12.69204,8.836482,2.75128,0
12.69201,8.836468,2.634392,0
12.69201,8.836468,2.517794,0
12.69201,8.836468,2.401472,0
12.69201,8.836468,2.285418,0
12.69201,8.836468,2.169615,0
12.69201,8.836468,2.054049,0
12.69204,8.836482,1.938707,0
12.69204,8.836482,1.823578,0
12.69204,8.836482,1.708647,0
12.69201,8.836468,1.593904,0
12.69201,8.836468,1.479334,0
12.69201,8.836468,1.364923,0
12.69201,8.836468,1.250662,0
12.69201,8.836468,1.136538,0
12.69201,8.836468,1.022533,0
12.69201,8.836468,0.9086399,0
12.69204,8.836482,0.7948475,0
12.69204,8.836482,0.6811371,0
12.69204,8.836482,0.567503,0
12.69201,8.836468,0.453928,0
12.69201,8.836468,0.3404026,0
12.69201,8.836468,0.2269154,0
12.69201,8.836468,0.113451,0
12.69204,8.836482,-1.907349E-06,0
12.69201,8.836468,-0.1134529,0
12.69201,8.836468,-0.2269173,0
12.69201,8.836468,-0.3404064,0
12.69201,8.836468,-0.4539318,0
12.69201,8.836468,-0.5675049,0
12.69201,8.836468,-0.681139,0
12.69204,8.836482,-0.7948494,0
12.69204,8.836482,-0.9086437,0
12.69204,8.836482,-1.022535,0
12.69204,8.836482,-1.136539,0
12.64531,8.803988,-1.246063,0
11.85644,8.254733,-1.275066,0
11.15726,7.767928,-1.300447,0
10.5322,7.332791,-1.32267,0
9.97266,6.943241,-1.34256,0
9.468832,6.592403,-1.360472,0
9.012661,6.274842,-1.376688,0
8.597725,5.985947,-1.391439,0
8.218615,5.722003,-1.404917,0
8.121936,5.654703,-1.462496,0
8.121936,5.654703,-1.536762,0
7.890281,5.493386,-1.565245,0
7.56813,5.269112,-1.570866,0
7.255735,5.051617,-1.572845,0
6.972502,4.854398,-1.575827,0
6.709816,4.671577,-1.57859,0
6.465579,4.501524,-1.581161,0
6.237813,4.342953,-1.583559,0
6.024975,4.194744,-1.585798,0
5.825545,4.05586,-1.587896,0
5.638295,3.925492,-1.589867,0
12.73953,8.836582,3.707926,0
12.73953,8.836582,3.587893,0
12.73953,8.836582,3.468267,0
12.73953,8.836582,3.349035,0
12.73953,8.836582,3.230177,0
12.73953,8.836582,3.111681,0
12.73953,8.836582,2.993536,0
12.73953,8.836582,2.875723,0
12.73953,8.836582,2.75823,0
12.73953,8.836582,2.641047,0
12.73953,8.836582,2.524153,0
12.73953,8.836582,2.407537,0
12.73953,8.836582,2.291193,0
12.73953,8.836582,2.175093,0
12.73953,8.836582,2.059237,0
12.73953,8.836582,1.943605,0
12.73953,8.836582,1.828184,0
12.73953,8.836582,1.712965,0
12.73953,8.836582,1.597929,0
12.73953,8.836582,1.483072,0
12.73953,8.836582,1.368374,0
12.73953,8.836582,1.25382,0
12.73953,8.836582,1.13941,0
12.73953,8.836582,1.025118,0
12.73953,8.836582,0.9109364,0
12.73953,8.836582,0.796854,0
12.73953,8.836582,0.6828594,0
12.73953,8.836582,0.5689373,0
12.73953,8.836582,0.4550762,0
12.73953,8.836582,0.3412647,0
12.73953,8.836582,0.2274895,0
12.73953,8.836582,0.113739,0
12.73953,8.836582,0,0
12.73953,8.836582,-0.113739,0
12.73953,8.836582,-0.2274895,0
12.73953,8.836582,-0.3412647,0
12.73953,8.836582,-0.4550762,0
12.73953,8.836582,-0.5689392,0
12.73953,8.836582,-0.6828613,0
12.73953,8.836582,-0.7968578,0
12.73953,8.836582,-0.9109402,0
12.73953,8.836582,-1.02512,0
12.73956,8.836596,-1.13941,0
12.66185,8.782698,-1.24618,0
11.87141,8.234466,-1.275129,0
11.16948,7.747549,-1.300295,0
10.54383,7.313552,-1.322523,0
9.98371,6.925074,-1.342419,0
9.479358,6.575201,-1.360336,0
9.022745,6.258512,-1.376556,0
8.607371,5.97042,-1.391312,0
8.22788,5.707173,-1.404795,0
8.152466,5.654871,-1.466215,0
8.152466,5.654871,-1.54067,0
7.89789,5.478278,-1.564854,0
7.575845,5.254897,-1.570559,0
7.262649,5.03766,-1.572437,0
6.979204,4.84102,-1.575436,0
6.716336,4.658726,-1.578213,0
6.471918,4.48913,-1.580795,0
6.244026,4.331047,-1.583206,0
6.031008,4.183295,-1.585457,0
5.831398,4.044869,-1.587566,0
5.643997,3.914906,-1.589546,0
12.78727,8.836678,3.717329,0
12.78727,8.836678,3.596991,0
12.78727,8.836678,3.47706,0
12.78727,8.836678,3.357523,0
12.78727,8.836678,3.238367,0
12.78727,8.836678,3.11957,0
12.78727,8.836678,3.001125,0
12.78727,8.836678,2.883013,0
12.78727,8.836678,2.765224,0
12.78727,8.836678,2.647741,0
12.78727,8.836678,2.530554,0
12.78727,8.836678,2.413645,0
12.78727,8.836678,2.296999,0
12.78727,8.836678,2.180609,0
12.78727,8.836678,2.064457,0
12.78727,8.836678,1.948534,0
12.78727,8.836678,1.832819,0
12.78727,8.836678,1.717306,0
12.78727,8.836678,1.601982,0
12.78727,8.836678,1.486832,0
12.78727,8.836678,1.37184,0
12.78727,8.836678,1.257002,0
12.78727,8.836678,1.142296,0
12.78727,8.836678,1.027716,0
12.78727,8.836678,0.9132442,0
12.78727,8.836678,0.7988758,0
12.78727,8.836678,0.6845894,0
12.78727,8.836678,0.5703793,0
12.78727,8.836678,0.4562283,0
12.78727,8.836678,0.3421268,0
12.78727,8.836678,0.2280636,0
12.78727,8.836678,0.1140251,0
12.78727,8.836678,-1.907349E-06,0
12.78727,8.836678,-0.114027,0
12.78727,8.836678,-0.2280674,0
12.78727,8.836678,-0.3421307,0
12.78727,8.836678,-0.4562321,0
12.78727,8.836678,-0.5703812,0
12.78727,8.836678,-0.6845894,0
12.78727,8.836678,-0.7988777,0
12.78727,8.836678,-0.9132481,0
12.78727,8.836678,-1.027718,0
12.78727,8.836678,-1.1423,0
12.67831,8.761431,-1.246294,0
11.88591,8.213799,-1.275143,0
11.18167,7.727155,-1.300142,0
10.55541,7.294352,-1.322376,0
9.994734,6.906892,-1.342279,0
9.489882,6.557998,-1.360201,0
9.032802,6.242167,-1.376427,0
8.61702,5.954825,-1.391188,0
8.237092,5.692313,-1.404675,0
8.183162,5.65499,-1.469955,0
8.183162,5.65499,-1.544601,0
7.905476,5.463089,-1.564466,0
7.583506,5.240652,-1.570253,0
7.269565,5.023634,-1.572033,0
6.985906,4.827642,-1.575041,0
6.722855,4.645874,-1.577835,0
6.478254,4.476805,-1.580431,0
6.250153,4.319232,-1.582851,0
6.036957,4.171871,-1.585115,0
5.837223,4.033864,-1.587236,0
5.649673,3.904237,-1.589228,0
12.83523,8.836822,3.726789,0
12.83523,8.836822,3.606144,0
12.83523,8.836822,3.485909,0
12.83523,8.836822,3.36607,0
12.83523,8.836822,3.246607,0
12.83523,8.836822,3.127512,0
12.83523,8.836822,3.008764,0
12.83523,8.836822,2.890352,0
12.83523,8.836822,2.772261,0
12.83523,8.836822,2.65448,0
12.83523,8.836822,2.536993,0
12.83523,8.836822,2.419786,0
12.83523,8.836822,2.302845,0
12.83523,8.836822,2.186159,0
12.83523,8.836822,2.069712,0
12.83523,8.836822,1.953493,0
12.83523,8.836822,1.837486,0
12.83523,8.836822,1.72168,0
12.83523,8.836822,1.606058,0
12.83523,8.836822,1.490614,0
12.83523,8.836822,1.375334,0
12.83523,8.836822,1.260202,0
12.83523,8.836822,1.145205,0
12.83523,8.836822,1.030333,0
12.83523,8.836822,0.9155712,0
12.83523,8.836822,0.800909,0
12.83523,8.836822,0.6863327,0
12.83523,8.836822,0.5718327,0
12.83523,8.836822,0.4573917,0
12.83523,8.836822,0.3429985,0
12.83523,8.836822,0.2286434,0
12.83523,8.836822,0.1143169,0
12.83523,8.836822,-1.907349E-06,0
12.83523,8.836822,-0.1143188,0
12.83523,8.836822,-0.2286472,0
12.83523,8.836822,-0.3430004,0
12.83523,8.836822,-0.4573936,0
12.83523,8.836822,-0.5718327,0
12.83523,8.836822,-0.6863346,0
12.83523,8.836822,-0.8009109,0
12.83523,8.836822,-0.9155712,0
12.83523,8.836822,-1.030334,0
12.83526,8.836836,-1.145208,0
12.69427,8.739751,-1.246361,0
11.89876,8.192021,-1.274986,0
11.19381,7.706732,-1.299992,0
10.56694,7.275122,-1.322231,0
10.00573,6.888764,-1.342138,0
9.50038,6.540781,-1.360067,0
9.042832,6.225807,-1.376297,0
8.626612,5.93927,-1.391064,0
8.246334,5.677401,-1.404552,0
8.213964,5.655167,-1.473721,0
8.213991,5.655182,-1.548557,0
7.913032,5.447952,-1.564077,0
7.591223,5.226367,-1.569948,0
7.276425,5.009647,-1.571625,0
6.992581,4.81425,-1.57465,0
6.729374,4.633022,-1.577456,0
6.484564,4.464465,-1.580067,0
6.256283,4.30735,-1.5825,0
6.042934,4.160461,-1.584774,0
5.843051,4.02279,-1.586905,0
5.655351,3.893567,-1.588907,0
12.88349,8.836921,3.736309,0
12.88349,8.836921,3.615355,0
12.88349,8.836921,3.494814,0
12.88346,8.836906,3.374666,0
12.88349,8.836921,3.2549,0
12.88349,8.836921,3.135498,0
12.88349,8.836921,3.016447,0
12.88349,8.836921,2.897734,0
12.88349,8.836921,2.779343,0
12.88349,8.836921,2.661261,0
12.88349,8.836921,2.543474,0
12.88349,8.836921,2.425966,0
12.88349,8.836921,2.308729,0
12.88349,8.836921,2.191744,0
12.88349,8.836921,2.074999,0
12.88349,8.836921,1.958483,0
12.88346,8.836906,1.842178,0
12.88349,8.836921,1.726076,0
12.88349,8.836921,1.610163,0
12.88349,8.836921,1.494423,0
12.88346,8.836906,1.378847,0
12.88349,8.836921,1.263418,0
12.88349,8.836921,1.148129,0
12.88349,8.836921,1.032961,0
12.88349,8.836921,0.9179096,0
12.88349,8.836921,0.8029537,0
12.88346,8.836906,0.6880856,0
12.88349,8.836921,0.5732899,0
12.88349,8.836921,0.458559,0
12.88349,8.836921,0.343874,0
12.88349,8.836921,0.229229,0
12.88349,8.836921,0.1146069,0
12.88349,8.836921,-1.907349E-06,0
12.88349,8.836921,-0.1146107,0
12.88346,8.836906,-0.2292309,0
12.88349,8.836921,-0.3438778,0
12.88349,8.836921,-0.458559,0
12.88349,8.836921,-0.5732937,0
12.88346,8.836906,-0.6880894,0
12.88349,8.836921,-0.8029556,0
12.88349,8.836921,-0.9179096,0
12.88349,8.836921,-1.032967,0
12.88349,8.836921,-1.148134,0
12.71022,8.71807,-1.246429,0
11.91155,8.170215,-1.274828,0
11.20595,7.686309,-1.299841,0
10.57846,7.255893,-1.322086,0
10.0167,6.870553,-1.342001,0
9.510851,6.523549,-1.359934,0
9.052835,6.209432,-1.376169,0
8.636207,5.923645,-1.39094,0
8.25552,5.662527,-1.404432,0
8.244987,5.655325,-1.47751,0
8.244987,5.655325,-1.552538,0
7.920561,5.432801,-1.563692,0
7.598831,5.212093,-1.569647,0
7.283285,4.99566,-1.571218,0
6.999229,4.800843,-1.574259,0
6.73584,4.620142,-1.57708,0
6.490848,4.45211,-1.579702,0
6.262413,4.295468,-1.582148,0
6.048913,4.148983,-1.584435,0
5.84885,4.01177,-1.586576,0
5.660998,3.882952,-1.588587,0
12.93197,8.837001,3.74589,0
12.93197,8.837001,3.624628,0
12.93197,8.837001,3.503777,0
12.93197,8.837001,3.38332,0
12.93197,8.837001,3.263247,0
12.93197,8.837001,3.143538,0
12.93197,8.837001,3.024183,0
12.93197,8.837001,2.905167,0
12.93197,8.837001,2.78647,0
