-2.671326,13.55258,-0.8115921,0
-2.671326,13.55258,-0.9133205,0
-2.671326,13.55261,-1.015148,0
-2.671326,13.55258,-1.117083,0
-2.671326,13.55261,-1.219141,0
-2.623352,13.30914,-1.297596,0
-2.478638,12.5751,-1.320984,0
-2.348938,11.9169,-1.341957,0
-2.231201,11.31955,-1.360432,0
-2.12439,10.77789,-1.377111,0
-2.027222,10.28482,-1.392292,0
-1.938354,9.834076,-1.40617,0
-1.856812,9.420319,-1.418909,0
-1.781677,9.039215,-1.430643,0
-1.71228,8.686981,-1.441488,0
-1.708252,8.666595,-1.5047,0
-1.708252,8.666565,-1.571466,0
-1.663574,8.439911,-1.595556,0
-1.600159,8.118134,-1.597603,0
-1.541199,7.819214,-1.599503,0
-1.486328,7.54071,-1.601273,0
-1.435059,7.280609,-1.602926,0
-1.387085,7.037079,-1.604471,0
-1.342041,6.808624,-1.605925,0
-2.653259,13.58591,3.31053,0
-2.653259,13.58591,3.203362,0
-2.653259,13.58588,3.096556,0
-2.653259,13.58591,2.990099,0
-2.653259,13.58591,2.883982,0
-2.653259,13.58591,2.778185,0
-2.653259,13.58591,2.672701,0
-2.653259,13.58591,2.567518,0
-2.653259,13.58591,2.462618,0
-2.653259,13.58591,2.357992,0
-2.653259,13.58591,2.253628,0
-2.653259,13.58591,2.149511,0
-2.653259,13.58588,2.045631,0
-2.653259,13.58591,1.941978,0
-2.653259,13.58591,1.838537,0
-2.653259,13.58588,1.735298,0
-2.653259,13.58591,1.63225,0
-2.653259,13.58591,1.529379,0
-2.653259,13.58591,1.426672,0
-2.653259,13.58591,1.324123,0
-2.653259,13.58591,1.221716,0
-2.653259,13.58591,1.119444,0
-2.653259,13.58591,1.017292,0
-2.653259,13.58591,0.9152508,0
-2.653259,13.58591,0.8133068,0
-2.653259,13.58591,0.7114506,0
-2.653259,13.58591,0.6096725,0
-2.653259,13.58591,0.5079613,0
-2.653259,13.58591,0.4063015,0
-2.653259,13.58591,0.3046894,0
-2.653259,13.58591,0.2031078,0
-2.653259,13.58591,0.1015491,0
-2.653259,13.58591,0,0
-2.653259,13.58591,-0.1015491,0
-2.653259,13.58591,-0.2031078,0
-2.653259,13.58591,-0.3046894,0
-2.653259,13.58591,-0.4063053,0
-2.653259,13.58591,-0.5079613,0
-2.653259,13.58588,-0.6096745,0
-2.653259,13.58591,-0.7114544,0
-2.653259,13.58591,-0.8133087,0
-2.653259,13.58591,-0.9152508,0
-2.653259,13.58591,-1.017294,0
-2.653259,13.58591,-1.119446,0
-2.653259,13.58591,-1.22172,0
-2.60022,13.3143,-1.297655,0
-2.456787,12.57999,-1.321041,0
-2.328186,11.92148,-1.342012,0
-2.211426,11.32355,-1.360445,0
-2.105591,10.78168,-1.377121,0
-2.009277,10.28842,-1.392303,0
-1.921204,9.837494,-1.406181,0
-1.840393,9.423615,-1.418919,0
-1.76593,9.042389,-1.430655,0
-1.697144,8.690002,-1.441498,0
-1.696716,8.687958,-1.507902,0
-1.696716,8.687958,-1.574808,0
-1.648438,8.440643,-1.595146,0
-1.585571,8.118927,-1.597206,0
-1.527222,7.820007,-1.599119,0
-1.472839,7.541534,-1.600903,0
-1.422058,7.281464,-1.602568,0
-1.374512,7.037994,-1.604128,0
-1.329895,6.80954,-1.605591,0
-2.635132,13.61932,3.317553,0
-2.635132,13.61932,3.210155,0
-2.635132,13.61932,3.103125,0
-2.635132,13.61932,2.996443,0
-2.635132,13.61932,2.890099,0
-2.635132,13.61932,2.784079,0
-2.635132,13.61932,2.678373,0
-2.635132,13.61932,2.572964,0
-2.635132,13.61932,2.46784,0
-2.635132,13.61932,2.362993,0
-2.635132,13.61932,2.258408,0
-2.635132,13.61932,2.154072,0
-2.635132,13.61932,2.049971,0
-2.635132,13.61932,1.946096,0
-2.635132,13.61932,1.842436,0
-2.635132,13.61932,1.738979,0
-2.635132,13.61932,1.63571,0
-2.635132,13.61932,1.532621,0
-2.635132,13.61932,1.429699,0
-2.635132,13.61932,1.326933,0
-2.635132,13.61932,1.22431,0
-2.635132,13.61932,1.121817,0
-2.635132,13.61932,1.019449,0
-2.635132,13.61932,0.9171906,0
-2.635132,13.61932,0.8150311,0
-2.635132,13.61932,0.7129612,0
-2.635132,13.61932,0.6109657,0
-2.635132,13.61932,0.5090389,0
-2.635132,13.61932,0.4071655,0
-2.635132,13.61932,0.3053341,0
-2.635132,13.61932,0.2035389,0
-2.635132,13.61932,0.1017628,0
-2.635132,13.61932,0,0
-2.635132,13.61932,-0.1017647,0
-2.635132,13.61932,-0.2035389,0
-2.635132,13.61932,-0.305336,0
-2.635132,13.61932,-0.4071655,0
-2.635132,13.61932,-0.5090389,0
-2.635132,13.61932,-0.6109676,0
-2.635132,13.61932,-0.7129612,0
-2.635132,13.61932,-0.8150349,0
-2.635132,13.61932,-0.9171925,0
-2.635132,13.61935,-1.019453,0
-2.635132,13.61935,-1.12182,0
-2.635132,13.61935,-1.22431,0
-2.577087,13.31943,-1.297714,0
-2.434937,12.58481,-1.321098,0
-2.307434,11.92584,-1.342051,0
-2.191711,11.32748,-1.360458,0
-2.086792,10.78543,-1.377134,0
-1.991333,10.29202,-1.392315,0
-1.904053,9.840912,-1.406195,0
-1.823975,9.42691,-1.41893,0
-1.750183,9.045502,-1.430664,0
-1.68512,8.709473,-1.444237,0
-1.68512,8.709473,-1.511118,0
-1.68512,8.709473,-1.578169,0
-1.63324,8.441315,-1.594734,0
-1.571045,8.119659,-1.596809,0
-1.513184,7.820801,-1.598738,0
-1.459351,7.542389,-1.600534,0
-1.408997,7.282318,-1.602213,0
-1.361877,7.038849,-1.603785,0
-1.317688,6.810425,-1.605257,0
-2.616882,13.65292,3.324614,0
-2.616882,13.65292,3.21699,0
-2.616882,13.65292,3.109728,0
-2.616882,13.65292,3.002821,0
-2.616882,13.65292,2.89625,0
-2.616882,13.65292,2.790005,0
-2.616882,13.65292,2.684072,0
-2.616882,13.65292,2.57844,0
-2.616882,13.65292,2.473095,0
-2.616882,13.65292,2.368023,0
-2.616882,13.65292,2.263216,0
-2.616882,13.65292,2.158655,0
-2.616882,13.65292,2.054335,0
-2.616882,13.65292,1.950239,0
-2.616882,13.65292,1.846359,0
-2.616882,13.65292,1.742682,0
-2.616882,13.65292,1.639193,0
-2.616882,13.65292,1.535883,0
-2.616882,13.65292,1.432741,0
-2.616882,13.65292,1.329756,0
-2.616882,13.65292,1.226915,0
-2.616882,13.65292,1.124205,0
-2.616882,13.65292,1.02162,0
-2.616882,13.65292,0.9191437,0
-2.616882,13.65292,0.8167667,0
-2.616882,13.65292,0.7144794,0
-2.616882,13.65292,0.6122665,0
-2.616882,13.65292,0.5101223,0
-2.616882,13.65292,0.4080315,0
-2.616882,13.65292,0.3059864,0
-2.616882,13.65292,0.20397,0
-2.616882,13.65292,0.1019802,0
-2.616882,13.65292,-1.907349E-06,0
-2.616882,13.65292,-0.1019821,0
-2.616882,13.65292,-0.2039738,0
-2.616882,13.65292,-0.3059864,0
-2.616882,13.65292,-0.4080334,0
-2.616882,13.65292,-0.5101223,0
-2.616882,13.65292,-0.6122684,0
-2.616882,13.65292,-0.7144814,0
-2.616882,13.65292,-0.8167706,0
-2.616882,13.65292,-0.9191456,0
-2.616882,13.65292,-1.021622,0
-2.616882,13.65292,-1.124208,0
-2.616882,13.65292,-1.226917,0
-2.553955,13.32455,-1.297775,0
-2.413086,12.58957,-1.321157,0
-2.286682,11.92996,-1.342064,0
-2.171936,11.33142,-1.360472,0
-2.067993,10.78915,-1.377148,0
-1.973389,10.29556,-1.392328,0
-1.886902,9.84433,-1.406206,0
-1.807495,9.430145,-1.418943,0
-1.734375,9.048615,-1.430677,0
-1.673523,8.731049,-1.44733,0
-1.673523,8.731049,-1.514355,0
-1.673523,8.731049,-1.581551,0
-1.618103,8.441986,-1.594322,0
-1.556458,8.120392,-1.596413,0
-1.499207,7.821564,-1.598356,0
-1.445862,7.543182,-1.600164,0
-1.395996,7.283142,-1.601854,0
-1.349304,7.039703,-1.603437,0
-1.305542,6.81131,-1.604921,0
-2.598633,13.68665,3.331717,0
-2.598633,13.68665,3.22386,0
-2.598633,13.68661,3.116373,0
-2.598633,13.68665,3.009233,0
-2.598633,13.68661,2.902437,0
-2.598633,13.68661,2.795965,0
-2.598633,13.68661,2.689806,0
-2.598633,13.68661,2.583948,0
-2.598633,13.68665,2.478376,0
-2.598633,13.68665,2.373083,0
-2.598633,13.68661,2.268049,0
-2.598633,13.68661,2.163267,0
-2.598633,13.68661,2.058723,0
-2.598633,13.68665,1.954405,0
-2.598633,13.68661,1.850306,0
-2.598633,13.68661,1.746405,0
-2.598633,13.68661,1.642694,0
-2.598633,13.68665,1.539164,0
-2.598633,13.68665,1.435802,0
-2.598633,13.68665,1.332598,0
-2.598633,13.68661,1.229536,0
-2.598633,13.68661,1.126608,0
-2.598633,13.68665,1.023802,0
-2.598633,13.68661,0.9211063,0
-2.598633,13.68665,0.8185101,0
-2.598633,13.68661,0.7160053,0
-2.598633,13.68661,0.613575,0
-2.598633,13.68661,0.5112114,0
-2.598633,13.68665,0.4089012,0
-2.598633,13.68661,0.3066387,0
-2.598633,13.68665,0.2044048,0
-2.598633,13.68661,0.1021976,0
-2.598633,13.68661,-1.907349E-06,0
-2.598633,13.68661,-0.1021996,0
-2.598633,13.68661,-0.2044086,0
-2.598633,13.68661,-0.3066406,0
-2.598633,13.68661,-0.408905,0
-2.598633,13.68665,-0.5112133,0
-2.598633,13.68665,-0.6135769,0
-2.598633,13.68665,-0.7160053,0
-2.598633,13.68661,-0.8185158,0
-2.598633,13.68661,-0.9211082,0
-2.598633,13.68665,-1.023806,0
-2.598633,13.68665,-1.12661,0
-2.598633,13.68665,-1.22954,0
-2.530823,13.32962,-1.297838,0
-2.391235,12.59433,-1.321217,0
-2.265869,11.93411,-1.342081,0
-2.152161,11.33533,-1.360487,0
-2.049194,10.79288,-1.377163,0
-1.955444,10.2991,-1.392344,0
-1.869751,9.847687,-1.406219,0
-1.791077,9.43338,-1.418957,0
-1.718628,9.051727,-1.430689,0
-1.661865,8.752747,-1.450441,0
-1.661865,8.752747,-1.517611,0
-1.661865,8.752747,-1.584949,0
-1.602966,8.442596,-1.593912,0
-1.541931,8.121063,-1.596018,0
-1.485168,7.822296,-1.597975,0
-1.432312,7.543945,-1.599798,0
-1.382996,7.283966,-1.6015,0
-1.336731,7.040527,-1.603094,0
-1.293396,6.812134,-1.604589,0
-2.580261,13.72049,3.338861,0
-2.580261,13.72049,3.230774,0
-2.580261,13.72049,3.123056,0
-2.580261,13.72049,3.015688,0
-2.580261,13.72049,2.908661,0
-2.580261,13.72049,2.80196,0
-2.580261,13.72049,2.695576,0
-2.580261,13.72049,2.589489,0
-2.580261,13.72049,2.483692,0
-2.580261,13.72049,2.378172,0
-2.580261,13.72049,2.272913,0
-2.580261,13.72049,2.167906,0
-2.580261,13.72049,2.063139,0
-2.580261,13.72049,1.958597,0
-2.580261,13.72049,1.854271,0
-2.580261,13.72049,1.750149,0
-2.580261,13.72049,1.646217,0
-2.580261,13.72049,1.542467,0
-2.580261,13.72049,1.438883,0
-2.580261,13.72049,1.335455,0
-2.580261,13.72049,1.232172,0
-2.580261,13.72049,1.129023,0
-2.580261,13.72049,1.025999,0
-2.580261,13.72049,0.9230824,0
-2.580261,13.72049,0.8202667,0
-2.580261,13.72049,0.7175407,0
-2.580261,13.72049,0.6148911,0
-2.580261,13.72049,0.5123081,0
-2.580261,13.72049,0.4097805,0
-2.580261,13.72049,0.3072948,0
-2.580261,13.72049,0.2048473,0
-2.580261,13.72049,0.102417,0
-2.580261,13.72049,-1.907349E-06,0
-2.580261,13.72049,-0.1024189,0
-2.580261,13.72049,-0.2048473,0
-2.580261,13.72049,-0.3072968,0
-2.580261,13.72049,-0.4097805,0
-2.580261,13.72049,-0.51231,0
-2.580261,13.72049,-0.614893,0
-2.580261,13.72049,-0.7175407,0
-2.580261,13.72052,-0.8202686,0
-2.580261,13.72052,-0.9230843,0
-2.580261,13.72052,-1.025999,0
-2.580261,13.72052,-1.129026,0
-2.580261,13.72052,-1.232176,0
-2.50769,13.33466,-1.297901,0
-2.369324,12.59909,-1.321278,0
-2.245056,11.9382,-1.342096,0
-2.132446,11.3392,-1.360504,0
-2.030396,10.79654,-1.377178,0
-1.9375,10.30261,-1.392359,0
-1.852539,9.851044,-1.406235,0
-1.774597,9.436584,-1.41897,0
-1.70282,9.054779,-1.430704,0
-1.650085,8.774506,-1.453571,0
-1.650085,8.774506,-1.520884,0
-1.650085,8.774506,-1.588369,0
-1.58783,8.443207,-1.593502,0
-1.527344,8.121735,-1.595623,0
-1.471191,7.823029,-1.597593,0
-1.418823,7.544708,-1.599428,0
-1.369934,7.284729,-1.601143,0
-1.324158,7.041351,-1.602751,0
-1.28125,6.812958,-1.604256,0
-2.561829,13.75452,3.346045,0
-2.561768,13.75452,3.237726,0
-2.561829,13.75452,3.129774,0
-2.561768,13.75452,3.022177,0
-2.561768,13.75452,2.914923,0
-2.561829,13.75452,2.807991,0
-2.561829,13.75452,2.701376,0
-2.561768,13.75452,2.59506,0
-2.561829,13.75452,2.489037,0
-2.561829,13.75452,2.383287,0
-2.561829,13.75452,2.277803,0
-2.561829,13.75452,2.172571,0
-2.561768,13.75452,2.067579,0
-2.561829,13.75452,1.962812,0
-2.561829,13.75452,1.858259,0
-2.561829,13.75452,1.753916,0
-2.561829,13.75452,1.649759,0
-2.561829,13.75452,1.545786,0
-2.561829,13.75452,1.441978,0
-2.561768,13.75452,1.338329,0
-2.561829,13.75452,1.234823,0
-2.561829,13.75452,1.131453,0
-2.561829,13.75452,1.028204,0
-2.561829,13.75452,0.9250679,0
-2.561829,13.75452,0.822031,0
-2.561768,13.75452,0.7190857,0
-2.561768,13.75452,0.6162148,0
-2.561829,13.75452,0.5134106,0
-2.561768,13.75452,0.4106617,0
-2.561768,13.75452,0.3079586,0
-2.561829,13.75452,0.205286,0
-2.561768,13.75452,0.1026382,0
-2.561768,13.75452,0,0
-2.561768,13.75452,-0.1026382,0
-2.561829,13.75452,-0.205286,0
-2.561829,13.75452,-0.3079586,0
-2.561768,13.75452,-0.4106617,0
-2.561829,13.75452,-0.5134106,0
-2.561829,13.75452,-0.6162148,0
-2.561829,13.75452,-0.7190857,0
-2.561829,13.75452,-0.8220348,0
-2.561829,13.75455,-0.9250698,0
-2.561768,13.75452,-1.028206,0
-2.561829,13.75455,-1.131456,0
-2.561829,13.75455,-1.234827,0
-2.484558,13.33969,-1.297964,0
-2.347473,12.60379,-1.321341,0
-2.224243,11.94223,-1.342113,0
-2.112671,11.34305,-1.360519,0
-2.011536,10.8002,-1.377195,0
-1.919495,10.30609,-1.392374,0
-1.835388,9.85437,-1.40625,0
-1.758179,9.439758,-1.418985,0
-1.687012,9.057831,-1.430716,0
-1.638367,8.796387,-1.456717,0
-1.638306,8.796387,-1.524178,0
-1.637268,8.790741,-1.590786,0
-1.572693,8.443817,-1.593092,0
-1.512817,8.122375,-1.595228,0
-1.457153,7.8237,-1.597212,0
-1.405334,7.545441,-1.599062,0
-1.356934,7.285492,-1.600788,0
-1.311584,7.042145,-1.602406,0
-1.269104,6.813782,-1.603922,0
-2.543274,13.78867,3.35327,0
-2.543274,13.78867,3.244719,0
-2.543274,13.78867,3.136534,0
-2.543274,13.78867,3.028704,0
-2.543274,13.78867,2.921215,0
-2.543274,13.78867,2.814054,0
-2.543274,13.78867,2.707209,0
-2.543274,13.78867,2.600664,0
-2.543274,13.78867,2.494411,0
-2.543274,13.78867,2.388435,0
-2.543274,13.78867,2.282722,0
-2.543274,13.78867,2.177263,0
-2.543274,13.78867,2.072042,0
-2.543274,13.78867,1.967051,0
-2.543274,13.78867,1.862274,0
-2.543274,13.78867,1.757704,0
-2.543274,13.78867,1.653322,0
-2.543274,13.78867,1.549124,0
-2.543274,13.78867,1.445093,0
-2.543274,13.78867,1.341219,0
-2.543274,13.78867,1.23749,0
-2.543274,13.78867,1.133896,0
-2.543274,13.78867,1.030426,0
-2.543274,13.78867,0.9270649,0
-2.543274,13.78867,0.8238068,0
-2.543274,13.78867,0.7206364,0
-2.543274,13.78867,0.6175442,0
-2.543274,13.78867,0.5145187,0
-2.543274,13.78867,0.4115486,0
-2.543274,13.78867,0.3086224,0
-2.543274,13.78867,0.2057304,0
-2.543274,13.78867,0.1028595,0
-2.543274,13.78867,0,0
-2.543274,13.78867,-0.1028595,0
-2.543274,13.78867,-0.2057304,0
-2.543274,13.78867,-0.3086224,0
-2.543274,13.78867,-0.4115486,0
-2.543274,13.78867,-0.5145206,0
-2.543274,13.78867,-0.6175461,0
-2.543274,13.78867,-0.7206383,0
-2.543274,13.78867,-0.8238106,0
-2.543274,13.78867,-0.9270687,0
-2.543274,13.7887,-1.030428,0
-2.543274,13.7887,-1.1339,0
-2.543274,13.7887,-1.237494,0
-2.461365,13.34467,-1.298029,0
-2.325562,12.60843,-1.321402,0
-2.20343,11.94626,-1.342133,0
-2.092896,11.34686,-1.360538,0
-1.992737,10.80383,-1.377213,0
-1.90155,10.30954,-1.392389,0
-1.818176,9.857666,-1.406265,0
-1.741699,9.442932,-1.419001,0
-1.671265,9.060883,-1.430731,0
-1.626526,8.818329,-1.459881,0
-1.626526,8.818329,-1.527489,0
-1.621521,8.791229,-1.590361,0
-1.557556,8.444366,-1.592682,0
-1.49823,8.122986,-1.594833,0
-1.443176,7.824371,-1.59683,0
-1.391846,7.546112,-1.598694,0
-1.343933,7.286224,-1.600433,0
-1.299011,7.042908,-1.602062,0
-1.256897,6.814575,-1.60359,0
-2.524658,13.82297,3.360537,0
-2.524658,13.823,3.251749,0
-2.524658,13.82297,3.143332,0
-2.524658,13.82297,3.035267,0
-2.524658,13.823,2.927544,0
-2.524658,13.82297,2.820154,0
-2.524658,13.82297,2.713076,0
-2.524658,13.823,2.606302,0
-2.524658,13.82297,2.499815,0
-2.524658,13.82297,2.39361,0
-2.524658,13.823,2.287668,0
-2.524658,13.823,2.18198,0
-2.524658,13.82297,2.076532,0
-2.524658,13.82297,1.971312,0
-2.524658,13.82297,1.866312,0
-2.524658,13.82297,1.761511,0
-2.524658,13.823,1.656904,0
-2.524658,13.82297,1.552481,0
-2.524658,13.823,1.448223,0
-2.524658,13.82297,1.344126,0
-2.524658,13.82297,1.240171,0
-2.524658,13.82297,1.136354,0
-2.524658,13.82297,1.03266,0
-2.524658,13.82297,0.9290752,0
-2.524658,13.823,0.825592,0
-2.524658,13.82297,0.7221985,0
-2.524658,13.823,0.6188812,0
-2.524658,13.82297,0.5156345,0
-2.524658,13.82297,0.4124413,0
-2.524658,13.82297,0.3092918,0
-2.524658,13.82297,0.2061749,0
-2.524658,13.823,0.1030807,0
-2.524658,13.823,-1.907349E-06,0
-2.524658,13.82297,-0.1030827,0
-2.524658,13.82297,-0.2061768,0
-2.524658,13.82297,-0.3092918,0
-2.524658,13.823,-0.4124432,0
-2.524658,13.823,-0.5156364,0
-2.524658,13.823,-0.618885,0
-2.524658,13.823,-0.7221985,0
-2.524658,13.823,-0.8255939,0
-2.524658,13.823,-0.9290771,0
-2.524658,13.823,-1.032661,0
-2.524658,13.823,-1.136356,0
-2.524658,13.823,-1.240175,0
-2.438171,13.34961,-1.298096,0
-2.30365,12.6131,-1.321466,0
-2.182617,11.95026,-1.342152,0
-2.07312,11.35065,-1.360556,0
-1.973877,10.80743,-1.37723,0
-1.883606,10.31296,-1.392408,0
-1.801025,9.860931,-1.406282,0
-1.72522,9.446045,-1.419016,0
-1.655457,9.063873,-1.430746,0
-1.614624,8.840393,-1.463064,0
-1.614624,8.840424,-1.530821,0
-1.605713,8.791687,-1.589935,0
-1.542419,8.444916,-1.592274,0
-1.483704,8.123596,-1.594439,0
-1.429199,7.825012,-1.596451,0
-1.378357,7.546814,-1.598326,0
-1.330872,7.286957,-1.600079,0
-1.286438,7.043671,-1.601719,0
-1.244751,6.815338,-1.603256,0
-2.505981,13.85745,3.367846,0
-2.505981,13.85745,3.258821,0
-2.505981,13.85745,3.150167,0
-2.505981,13.85745,3.041868,0
-2.505981,13.85745,2.933912,0
-2.505981,13.85745,2.826286,0
-2.505981,13.85745,2.718977,0
-2.505981,13.85745,2.611971,0
-2.505981,13.85745,2.505255,0
-2.505981,13.85745,2.398817,0
-2.505981,13.85745,2.292646,0
-2.505981,13.85745,2.186728,0
-2.505981,13.85745,2.081049,0
-2.505981,13.85745,1.975599,0
-2.505981,13.85745,1.870367,0
-2.505981,13.85745,1.765341,0
-2.505981,13.85745,1.660509,0
-2.505981,13.85745,1.555857,0
-2.505981,13.85745,1.451372,0
-2.505981,13.85745,1.347048,0
-2.505981,13.85745,1.242868,0
-2.505981,13.85745,1.138824,0
-2.505981,13.85745,1.034903,0
-2.505981,13.85745,0.931097,0
-2.505981,13.85745,0.8273869,0
-2.505981,13.85745,0.7237701,0
-2.505981,13.85745,0.6202297,0
-2.505981,13.85745,0.5167561,0
-2.505981,13.85745,0.4133358,0
-2.505981,13.85745,0.3099632,0
-2.505981,13.85745,0.2066231,0
-2.505981,13.85745,0.1033058,0
-2.505981,13.85745,-1.907349E-06,0
-2.505981,13.85745,-0.1033077,0
-2.505981,13.85745,-0.206625,0
-2.505981,13.85745,-0.3099651,0
-2.505981,13.85745,-0.4133377,0
-2.505981,13.85745,-0.5167561,0
-2.505981,13.85745,-0.6202297,0
-2.505981,13.85745,-0.723772,0
-2.505981,13.85745,-0.8273907,0
-2.505981,13.85745,-0.9310989,0
-2.505981,13.85745,-1.034906,0
-2.505981,13.85745,-1.138826,0
-2.505981,13.85745,-1.242872,0
-2.415039,13.35452,-1.298162,0
-2.281799,12.61771,-1.321531,0
-2.161804,11.95422,-1.342171,0
-2.053345,11.3544,-1.360575,0
-1.955017,10.811,-1.377249,0
-1.865601,10.31638,-1.392424,0
-1.783813,9.864197,-1.406298,0
-1.708801,9.449158,-1.419033,0
-1.639648,9.066864,-1.430763,0
-1.602722,8.862549,-1.466265,0
-1.602722,8.862549,-1.534168,0
-1.589966,8.792145,-1.58951,0
-1.527283,8.445404,-1.591864,0
-1.469177,8.124176,-1.594046,0
-1.415161,7.825623,-1.596071,0
-1.364868,7.547455,-1.59796,0
-1.317871,7.287659,-1.599724,0
-1.273865,7.044373,-1.601376,0
-1.232605,6.816101,-1.602926,0
-2.487183,13.89206,3.375196,0
-2.487183,13.89206,3.265934,0
-2.487183,13.89206,3.157043,0
-2.487183,13.89206,3.04851,0
-2.487183,13.89206,2.940317,0
-2.487183,13.89206,2.832457,0
-2.487183,13.89206,2.724913,0
-2.487183,13.89206,2.617672,0
-2.487183,13.89206,2.510723,0
-2.487183,13.89206,2.404053,0
-2.487183,13.89206,2.297649,0
-2.487183,13.89206,2.1915,0
-2.487183,13.89206,2.085592,0
-2.487183,13.89206,1.979914,0
-2.487183,13.89206,1.874453,0
-2.487183,13.89206,1.769194,0
-2.487183,13.89206,1.664133,0
-2.487183,13.89206,1.559252,0
-2.487183,13.89206,1.454542,0
-2.487183,13.89206,1.349989,0
-2.487183,13.89206,1.245581,0
-2.487183,13.89206,1.141312,0
-2.487183,13.89206,1.037163,0
-2.487183,13.89206,0.9331303,0
-2.487183,13.89206,0.829195,0
-2.487183,13.89206,0.7253475,0
-2.487183,13.89206,0.6215839,0
-2.487183,13.89206,0.5178814,0
-2.487183,13.89206,0.4142399,0
-2.487183,13.89206,0.3106403,0
-2.487183,13.89206,0.2070751,0
-2.487183,13.89206,0.1035328,0
-2.487183,13.89206,0,0
-2.487183,13.89206,-0.1035328,0
-2.487183,13.89206,-0.2070751,0
-2.487183,13.89206,-0.3106441,0
-2.487183,13.89206,-0.4142399,0
-2.487183,13.89206,-0.5178833,0
-2.487183,13.89206,-0.6215839,0
-2.487183,13.89206,-0.7253513,0
-2.487183,13.89206,-0.829195,0
-2.487183,13.89206,-0.9331322,0
-2.487183,13.89206,-1.037167,0
-2.487183,13.89206,-1.141314,0
-2.487183,13.89206,-1.245584,0
-2.391846,13.35944,-1.298231,0
-2.259888,12.62228,-1.321594,0
-2.14093,11.95816,-1.342192,0
-2.033508,11.35812,-1.360596,0
-1.936218,10.81454,-1.377268,0
-1.847595,10.31976,-1.392445,0
-1.766663,9.867401,-1.406319,0
-1.692322,9.45224,-1.41905,0
-1.62384,9.069794,-1.43078,0
-1.590698,8.884796,-1.469486,0
-1.590698,8.884796,-1.537539,0
-1.574219,8.792542,-1.589085,0
-1.512146,8.445892,-1.591455,0
-1.454651,8.124695,-1.593651,0
-1.401184,7.826233,-1.595692,0
-1.351379,7.548126,-1.597593,0
-1.304871,7.28833,-1.599369,0
-1.261353,7.045074,-1.601032,0
-1.220459,6.816803,-1.602594,0
-2.468323,13.92682,3.382589,0
-2.468323,13.92682,3.273088,0
-2.468323,13.92682,3.163961,0
-2.468323,13.92682,3.055185,0
-2.468323,13.92682,2.946756,0
-2.468323,13.92682,2.838659,0
-2.468323,13.92682,2.730879,0
-2.468323,13.92682,2.623404,0
-2.468323,13.92682,2.516222,0
-2.468323,13.92682,2.409319,0
-2.468323,13.92682,2.302683,0
-2.468323,13.92682,2.196299,0
-2.468323,13.92682,2.090158,0
-2.468323,13.92682,1.984251,0
-2.468323,13.92682,1.878557,0
-2.468323,13.92682,1.773073,0
-2.468323,13.92682,1.667776,0
-2.468323,13.92682,1.562668,0
-2.468323,13.92682,1.457727,0
-2.468323,13.92682,1.352945,0
-2.468323,13.92682,1.248312,0
-2.468323,13.92682,1.14381,0
-2.468323,13.92682,1.039434,0
-2.468323,13.92682,0.9351711,0
-2.468323,13.92682,0.8310108,0
-2.468323,13.92682,0.7269363,0
-2.468323,13.92682,0.6229439,0
-2.468323,13.92682,0.5190163,0
-2.468323,13.92682,0.4151459,0
-2.468323,13.92682,0.3113194,0
-2.468323,13.92682,0.2075291,0
-2.468323,13.92682,0.1037579,0
-2.468323,13.92682,-1.907349E-06,0
-2.468323,13.92682,-0.1037598,0
-2.468323,13.92682,-0.207531,0
-2.468323,13.92682,-0.3113232,0
-2.468323,13.92682,-0.4151497,0
-2.468323,13.92682,-0.5190182,0
-2.468323,13.92682,-0.6229458,0
-2.468323,13.92682,-0.7269402,0
-2.468323,13.92682,-0.8310127,0
-2.468323,13.92685,-0.9351749,0
-2.468323,13.92682,-1.039438,0
-2.468323,13.92685,-1.143812,0
-2.468323,13.92685,-1.248312,0
-2.368652,13.36429,-1.298298,0
-2.237915,12.62686,-1.321661,0
-2.120117,11.96207,-1.342215,0
-2.013733,11.36185,-1.360617,0
-1.917358,10.81808,-1.377289,0
-1.829651,10.32312,-1.392462,0
-1.749451,9.870636,-1.406336,0
-1.675842,9.455292,-1.419069,0
-1.608032,9.072723,-1.430799,0
-1.578674,8.907166,-1.472725,0
-1.578674,8.907166,-1.540926,0
-1.558411,8.792938,-1.588661,0
-1.497009,8.44635,-1.591047,0
-1.440063,8.125214,-1.593258,0
-1.387207,7.826813,-1.595312,0
-1.337891,7.548737,-1.597227,0
-1.29187,7.288971,-1.599016,0
-1.248779,7.045746,-1.600691,0
-1.208313,6.817535,-1.602262,0
-2.449402,13.96173,3.390024,0
-2.449402,13.96173,3.280283,0
-2.449402,13.96173,3.170914,0
-2.449402,13.96173,3.061903,0
-2.449402,13.96173,2.953236,0
-2.449402,13.96173,2.8449,0
-2.449402,13.96173,2.736883,0
-2.449402,13.96173,2.629171,0
-2.449402,13.96173,2.521753,0
-2.449402,13.96173,2.414614,0
-2.449402,13.96173,2.307745,0
-2.449402,13.96173,2.201128,0
-2.449402,13.96173,2.094755,0
-2.449402,13.96173,1.988611,0
-2.449402,13.96173,1.882689,0
-2.449402,13.96173,1.776968,0
-2.449402,13.96173,1.671446,0
-2.449402,13.96173,1.566103,0
-2.449402,13.96173,1.460932,0
-2.449402,13.96173,1.355919,0
